iterations,time,accuracy
1324.0,17.053846836090088,0.3802083333333333
1345.0,17.26079249382019,0.3697916666666667
1366.0,17.468903064727783,0.40625
1387.0,17.67440390586853,0.4479166666666667
1408.0,17.889968872070312,0.3802083333333333
1429.0,18.167197942733765,0.390625
1450.0,18.39293599128723,0.3854166666666667
1471.0,18.611987829208374,0.4427083333333333
1492.0,18.863694190979004,0.515625
1513.0,19.159886598587036,0.5677083333333334
1534.0,19.39179515838623,0.5572916666666666
1555.0,19.583882808685303,0.546875
1576.0,19.77542543411255,0.5364583333333334
1597.0,19.96584963798523,0.546875
1618.0,20.20513391494751,0.5364583333333334
1639.0,20.506224632263184,0.5625
1660.0,20.833890199661255,0.5729166666666666
1681.0,21.148385524749756,0.4895833333333333
1702.0,21.432215213775635,0.5572916666666666
1723.0,21.676345109939575,0.6354166666666666
1744.0,21.890488147735596,0.546875
1765.0,22.21062397956848,0.5520833333333334
1786.0,22.425565004348755,0.6145833333333334
1807.0,22.627462148666382,0.6458333333333334
1828.0,22.83669137954712,0.5989583333333334
1849.0,23.063780307769775,0.5572916666666666
1870.0,23.285228729248047,0.6614583333333334
1891.0,23.498350620269775,0.6875
1912.0,23.69987726211548,0.6770833333333334
1933.0,23.900323629379272,0.75
1954.0,24.10620665550232,0.6927083333333334
1975.0,24.3047194480896,0.6875
1996.0,24.493586540222168,0.7239583333333334
2017.0,24.683563709259033,0.6927083333333334
2038.0,24.87397074699402,0.7916666666666666
2059.0,25.07070541381836,0.6458333333333334
2080.0,25.270904064178467,0.7083333333333334
2101.0,25.4605450630188,0.7395833333333334
2122.0,25.647236824035645,0.7864583333333334
2143.0,25.838162183761597,0.75
2164.0,26.065452814102173,0.7604166666666666
2185.0,26.2665057182312,0.859375
2206.0,26.468769550323486,0.703125
2227.0,26.672144412994385,0.796875
2248.0,26.871275424957275,0.796875
2269.0,27.06840229034424,0.6927083333333334
2290.0,27.261423587799072,0.78125
2311.0,27.452388048171997,0.734375
2332.0,27.642106771469116,0.734375
2353.0,27.83975124359131,0.7864583333333334
2374.0,28.03849172592163,0.8177083333333334
2395.0,28.227967739105225,0.7916666666666666
2416.0,28.458252906799316,0.8072916666666666
2437.0,28.69601321220398,0.796875
2458.0,28.911505222320557,0.859375
2479.0,29.11916971206665,0.8072916666666666
2500.0,29.312801599502563,0.7760416666666666
2521.0,29.51420569419861,0.8072916666666666
2542.0,29.713881254196167,0.8177083333333334
2563.0,29.906712293624878,0.8697916666666666
2584.0,30.121429920196533,0.8072916666666666
2605.0,30.359262466430664,0.8489583333333334
2626.0,30.558122158050537,0.78125
2647.0,30.75565528869629,0.8020833333333334
2668.0,30.96982717514038,0.7916666666666666
2689.0,31.177815198898315,0.8697916666666666
2710.0,31.374404668807983,0.78125
2731.0,31.590426683425903,0.8489583333333334
2752.0,31.791815996170044,0.828125
2773.0,31.99671697616577,0.8385416666666666
2794.0,32.207674980163574,0.890625
2815.0,32.410536766052246,0.8645833333333334
2836.0,32.746272563934326,0.859375
2857.0,33.018091678619385,0.8541666666666666
2878.0,33.336169719696045,0.8645833333333334
2899.0,33.59175419807434,0.84375
2920.0,33.819281578063965,0.8385416666666666
2941.0,34.036755084991455,0.828125
2962.0,34.35853433609009,0.7916666666666666
2983.0,34.61194372177124,0.8489583333333334
3004.0,34.84510087966919,0.8385416666666666
3025.0,35.055752754211426,0.84375
3046.0,35.25098490715027,0.8697916666666666
3067.0,35.44527864456177,0.8645833333333334
3088.0,35.660014629364014,0.8854166666666666
3109.0,35.87162899971008,0.8333333333333334
3130.0,36.070648431777954,0.859375
3151.0,36.260273456573486,0.8489583333333334
3172.0,36.450315713882446,0.875
3193.0,36.640799045562744,0.8645833333333334
3214.0,36.830498456954956,0.8541666666666666
3235.0,37.02764391899109,0.8958333333333334
3256.0,37.228246450424194,0.84375
3277.0,37.428701877593994,0.8958333333333334
3298.0,37.63057851791382,0.84375
3319.0,37.82950043678284,0.8645833333333334
3340.0,38.06104612350464,0.8385416666666666
3361.0,38.274839878082275,0.890625
3382.0,38.47023892402649,0.9270833333333334
3403.0,38.66383647918701,0.84375
3424.0,38.86027526855469,0.875
3445.0,39.05829882621765,0.8489583333333334
3466.0,39.302985429763794,0.7916666666666666
3487.0,39.49630165100098,0.9010416666666666
3508.0,39.688676595687866,0.9010416666666666
3529.0,39.88194990158081,0.8802083333333334
3550.0,40.075308322906494,0.8854166666666666
3571.0,40.28768181800842,0.8489583333333334
3592.0,40.49373507499695,0.8802083333333334
3613.0,40.691370725631714,0.9010416666666666
3634.0,40.8918023109436,0.8958333333333334
3655.0,41.09525156021118,0.9010416666666666
3676.0,41.29787254333496,0.8854166666666666
3697.0,41.49696087837219,0.9114583333333334
3718.0,41.69727873802185,0.8802083333333334
3739.0,41.89580059051514,0.8385416666666666
3760.0,42.09608268737793,0.859375
3781.0,42.29350447654724,0.8802083333333334
3802.0,42.49727010726929,0.8541666666666666
3823.0,42.69604778289795,0.921875
3844.0,42.8963840007782,0.859375
3865.0,43.10321116447449,0.9010416666666666
3886.0,43.30282115936279,0.90625
3907.0,43.51275396347046,0.8958333333333334
3928.0,43.70401430130005,0.90625
3949.0,43.89555835723877,0.8958333333333334
3970.0,44.09157395362854,0.9166666666666666
3991.0,44.29739999771118,0.859375
4012.0,44.496222257614136,0.9166666666666666
4033.0,44.70050072669983,0.8697916666666666
4054.0,44.908663272857666,0.875
4075.0,45.113425970077515,0.8958333333333334
4096.0,45.32584238052368,0.8854166666666666
4117.0,45.52745604515076,0.8541666666666666
4138.0,45.7249813079834,0.9010416666666666
4159.0,45.944015979766846,0.9270833333333334
4180.0,46.19708609580994,0.875
4201.0,46.40338635444641,0.8854166666666666
4222.0,46.60985469818115,0.90625
4243.0,46.84465765953064,0.9010416666666666
4264.0,47.11758613586426,0.921875
4285.0,47.42458200454712,0.8958333333333334
4306.0,47.715839862823486,0.921875
4327.0,47.954357624053955,0.90625
4348.0,48.20684504508972,0.875
4369.0,48.411235332489014,0.90625
4390.0,48.617985010147095,0.9270833333333334
4411.0,48.88326907157898,0.9270833333333334
4432.0,49.16510510444641,0.9166666666666666
4453.0,49.394686460494995,0.859375
4474.0,49.602039098739624,0.921875
4495.0,49.80011057853699,0.8854166666666666
4516.0,50.00165581703186,0.8697916666666666
4537.0,50.199016094207764,0.890625
4558.0,50.39660167694092,0.8697916666666666
4579.0,50.6003143787384,0.84375
4600.0,50.80245113372803,0.8645833333333334
4621.0,51.00215768814087,0.9114583333333334
4642.0,51.200393199920654,0.8958333333333334
4663.0,51.39265203475952,0.9635416666666666
4684.0,51.58381223678589,0.890625
4705.0,51.78719472885132,0.90625
4726.0,51.97994780540466,0.9166666666666666
4747.0,52.19136095046997,0.90625
4768.0,52.38477087020874,0.953125
4789.0,52.58279824256897,0.9479166666666666
4810.0,52.78485369682312,0.8854166666666666
4831.0,52.9832239151001,0.921875
4852.0,53.18580412864685,0.9010416666666666
4873.0,53.39068365097046,0.9114583333333334
4894.0,53.60111165046692,0.9166666666666666
4915.0,53.80568814277649,0.8854166666666666
4936.0,54.01279306411743,0.8958333333333334
4957.0,54.2171151638031,0.8958333333333334
4978.0,54.4178307056427,0.8854166666666666
4999.0,54.61567139625549,0.921875
5020.0,54.81048393249512,0.8958333333333334
5041.0,55.029149293899536,0.9270833333333334
5062.0,55.240050077438354,0.9479166666666666
5083.0,55.43326282501221,0.9166666666666666
5104.0,55.62571978569031,0.90625
5125.0,55.8177752494812,0.8541666666666666
5146.0,56.05064105987549,0.9010416666666666
5167.0,56.411123275756836,0.9427083333333334
5188.0,56.66532325744629,0.9270833333333334
5209.0,56.870057582855225,0.9114583333333334
5230.0,57.07206439971924,0.90625
5251.0,57.29737567901611,0.921875
5272.0,57.542649269104004,0.9270833333333334
5293.0,57.80300426483154,0.9270833333333334
5314.0,58.05088210105896,0.9479166666666666
5335.0,58.259047985076904,0.9114583333333334
5356.0,58.50463891029358,0.9375
5377.0,58.7709641456604,0.8958333333333334
5398.0,59.032984256744385,0.8958333333333334
5419.0,59.28688454627991,0.9166666666666666
5440.0,59.669036626815796,0.9322916666666666
5461.0,59.996302127838135,0.90625
5482.0,60.30754613876343,0.890625
5503.0,60.58204913139343,0.8854166666666666
5524.0,60.91080355644226,0.9322916666666666
5545.0,61.25167369842529,0.9010416666666666
5566.0,61.52578616142273,0.8958333333333334
5587.0,61.8124098777771,0.9114583333333334
5608.0,62.126790285110474,0.9375
5629.0,62.35401701927185,0.9322916666666666
5650.0,62.64669442176819,0.9375
5671.0,63.01131463050842,0.9322916666666666
5692.0,63.37427806854248,0.9322916666666666
5713.0,63.633880376815796,0.9114583333333334
5734.0,63.90588188171387,0.9479166666666666
5755.0,64.24883508682251,0.9479166666666666
5776.0,64.54126930236816,0.9114583333333334
5797.0,64.7775866985321,0.9166666666666666
5818.0,65.01585268974304,0.9479166666666666
5839.0,65.23431825637817,0.9270833333333334
5860.0,65.46858978271484,0.9375
5881.0,65.77696681022644,0.9427083333333334
5902.0,66.0342435836792,0.921875
5923.0,66.23354029655457,0.9427083333333334
5944.0,66.46490502357483,0.921875
5965.0,66.71928453445435,0.9114583333333334
5986.0,66.92675733566284,0.9114583333333334
6007.0,67.20024108886719,0.9166666666666666
6028.0,67.4187285900116,0.9114583333333334
6049.0,67.61822938919067,0.9427083333333334
6070.0,67.81940388679504,0.90625
6091.0,68.02262759208679,0.9635416666666666
6112.0,68.22262334823608,0.90625
6133.0,68.41600561141968,0.890625
6154.0,68.67094111442566,0.90625
6175.0,68.87308311462402,0.9114583333333334
6196.0,69.15150833129883,0.953125
6217.0,69.47475457191467,0.90625
6238.0,69.68084716796875,0.921875
6259.0,69.89287614822388,0.9166666666666666
6280.0,70.12830519676208,0.9635416666666666
6301.0,70.35723543167114,0.90625
6322.0,70.5601315498352,0.9375
6343.0,70.75903797149658,0.90625
6364.0,70.96120142936707,0.9479166666666666
6385.0,71.16044616699219,0.9479166666666666
6406.0,71.35855484008789,0.9114583333333334
6427.0,71.55740571022034,0.90625
6448.0,71.75759387016296,0.859375
6469.0,71.95411467552185,0.90625
6490.0,72.15594434738159,0.9479166666666666
6511.0,72.35823822021484,0.9270833333333334
6532.0,72.557612657547,0.9375
6553.0,72.75365853309631,0.9479166666666666
6574.0,72.94950795173645,0.9322916666666666
6595.0,73.1435136795044,0.921875
6616.0,73.3337242603302,0.9375
6637.0,73.5258731842041,0.9479166666666666
6658.0,73.72598266601562,0.9427083333333334
6679.0,73.92618751525879,0.890625
6700.0,74.11814093589783,0.9270833333333334
6721.0,74.31747531890869,0.9270833333333334
6742.0,74.51699805259705,0.9427083333333334
6763.0,74.71654653549194,0.9479166666666666
6784.0,74.91388893127441,0.921875
6805.0,75.13506889343262,0.9322916666666666
6826.0,75.3704903125763,0.9427083333333334
6847.0,75.56406712532043,0.953125
6868.0,75.75830245018005,0.9322916666666666
6889.0,75.952889919281,0.96875
6910.0,76.14363121986389,0.9270833333333334
6931.0,76.33469533920288,0.9427083333333334
6952.0,76.5265998840332,0.9166666666666666
6973.0,76.71812152862549,0.953125
6994.0,76.90947484970093,0.9166666666666666
7015.0,77.10007834434509,0.953125
7036.0,77.29159808158875,0.921875
7057.0,77.48300218582153,0.921875
7078.0,77.67472457885742,0.9375
7099.0,77.95497608184814,0.9375
7120.0,78.26238059997559,0.9322916666666666
7141.0,78.60367488861084,0.96875
7162.0,78.87723112106323,0.9375
7183.0,79.18882584571838,0.9479166666666666
7204.0,79.45848321914673,0.890625
7225.0,79.70765209197998,0.9166666666666666
7246.0,79.94980573654175,0.9427083333333334
7267.0,80.28385257720947,0.9322916666666666
7288.0,80.55204105377197,0.953125
7309.0,80.87452507019043,0.8854166666666666
7330.0,81.20985293388367,0.9322916666666666
7351.0,81.50899362564087,0.9479166666666666
7372.0,81.813143491745,0.9583333333333334
7393.0,82.17050576210022,0.9322916666666666
7414.0,82.43095088005066,0.953125
7435.0,82.68507862091064,0.9322916666666666
7456.0,83.02746653556824,0.953125
7477.0,83.28696465492249,0.9739583333333334
7498.0,83.49519467353821,0.9375
7519.0,83.73465871810913,0.9427083333333334
7540.0,83.9251070022583,0.9166666666666666
7561.0,84.12817573547363,0.9375
7582.0,84.3532726764679,0.9322916666666666
7603.0,84.55323004722595,0.953125
7624.0,84.76185774803162,0.921875
7645.0,85.03637361526489,0.9322916666666666
7666.0,85.27356171607971,0.9322916666666666
7687.0,85.58668279647827,0.9010416666666666
7708.0,85.90547847747803,0.9166666666666666
7729.0,86.22971868515015,0.9635416666666666
7750.0,86.47744584083557,0.921875
7771.0,86.70317101478577,0.9739583333333334
7792.0,86.92849802970886,0.9479166666666666
7813.0,87.2536289691925,0.9270833333333334
7834.0,87.51454162597656,0.9583333333333334
7855.0,87.73594450950623,0.9270833333333334
7876.0,88.03866505622864,0.9322916666666666
7897.0,88.35302591323853,0.9375
7918.0,88.59048390388489,0.953125
7939.0,88.80260586738586,0.9375
7960.0,89.01123785972595,0.9375
7981.0,89.27750992774963,0.9427083333333334
8002.0,89.50703930854797,0.9583333333333334
8023.0,89.71517086029053,0.953125
8044.0,89.92844033241272,0.9427083333333334
8065.0,90.14689016342163,0.9166666666666666
8086.0,90.4208345413208,0.9375
8107.0,90.64001488685608,0.984375
8128.0,90.89933180809021,0.9375
8149.0,91.21590256690979,0.9791666666666666
8170.0,91.45310044288635,0.9479166666666666
8191.0,91.78130674362183,0.9270833333333334
8212.0,92.07353353500366,0.9166666666666666
8233.0,92.35995745658875,0.9375
8254.0,92.63118410110474,0.953125
8275.0,92.87513327598572,0.9635416666666666
8296.0,93.09343600273132,0.9583333333333334
8317.0,93.31178140640259,0.9583333333333334
8338.0,93.5357596874237,0.921875
8359.0,93.75652885437012,0.9270833333333334
8380.0,93.96284222602844,0.9791666666666666
8401.0,94.16735291481018,0.953125
8422.0,94.36647367477417,0.9635416666666666
8443.0,94.56705236434937,0.9375
8464.0,94.77013731002808,0.9583333333333334
8485.0,94.96839165687561,0.96875
8506.0,95.16533994674683,0.9479166666666666
8527.0,95.36726689338684,0.953125
8548.0,95.57078123092651,0.96875
8569.0,95.77587151527405,0.96875
8590.0,95.9758369922638,0.9375
8611.0,96.22946333885193,0.9375
8632.0,96.4792149066925,0.9583333333333334
8653.0,96.75514888763428,0.9635416666666666
8674.0,97.13056564331055,0.9583333333333334
8695.0,97.39176630973816,0.921875
8716.0,97.59826683998108,0.953125
8737.0,97.78895807266235,0.9010416666666666
8758.0,97.97970628738403,0.9479166666666666
8779.0,98.17171669006348,0.9322916666666666
8800.0,98.40211796760559,0.9375
8821.0,98.68383288383484,0.9322916666666666
8842.0,98.89972734451294,0.9583333333333334
8863.0,99.11177444458008,0.9479166666666666
8884.0,99.32618737220764,0.921875
8905.0,99.54980802536011,0.953125
8926.0,99.75402212142944,0.9375
8947.0,99.94856548309326,0.9427083333333334
8968.0,100.14870262145996,0.9583333333333334
8989.0,100.3477795124054,0.9479166666666666
9010.0,100.54568696022034,0.9479166666666666
9031.0,100.74149513244629,0.9322916666666666
9052.0,100.93807721138,0.9791666666666666
9073.0,101.13629508018494,0.9427083333333334
9094.0,101.33391451835632,0.953125
9115.0,101.53164315223694,0.9739583333333334
9136.0,101.72938680648804,0.921875
9157.0,101.92698216438293,0.9479166666666666
9178.0,102.19039130210876,0.9270833333333334
9199.0,102.48631358146667,0.9427083333333334
9220.0,102.69964027404785,0.9375
9241.0,102.89293217658997,0.953125
9262.0,103.10271739959717,0.9427083333333334
9283.0,103.33115291595459,0.96875
9304.0,103.52447128295898,0.9166666666666666
9325.0,103.71672177314758,0.9635416666666666
9346.0,103.90824794769287,0.9479166666666666
9367.0,104.180979013443,0.9479166666666666
9388.0,104.46256279945374,0.9479166666666666
9409.0,104.6718442440033,0.9479166666666666
9430.0,104.8635036945343,0.9322916666666666
9451.0,105.05570459365845,0.9635416666666666
9472.0,105.24779987335205,0.9635416666666666
9493.0,105.4407091140747,0.9635416666666666
9514.0,105.63174104690552,0.9322916666666666
9535.0,105.82770586013794,0.9427083333333334
9556.0,106.08345103263855,0.9583333333333334
9577.0,106.29939985275269,0.9583333333333334
9598.0,106.54389023780823,0.953125
9619.0,106.78634524345398,0.9583333333333334
9640.0,106.98312878608704,0.9583333333333334
9661.0,107.17847394943237,0.9375
9682.0,107.37556743621826,0.9635416666666666
9703.0,107.58187317848206,0.96875
9724.0,107.77636528015137,0.9322916666666666
9745.0,107.96742844581604,0.9635416666666666
9766.0,108.1696994304657,0.9479166666666666
9787.0,108.37553262710571,0.9479166666666666
9808.0,108.57487058639526,0.9479166666666666
9829.0,108.77437400817871,0.9270833333333334
9850.0,108.97375226020813,0.9635416666666666
9871.0,109.17926955223083,0.96875
9892.0,109.37818908691406,0.9583333333333334
9913.0,109.59702038764954,0.9166666666666666
9934.0,109.81875681877136,0.9583333333333334
9955.0,110.0284218788147,0.9635416666666666
9976.0,110.25314831733704,0.9375
9997.0,110.44834661483765,0.9583333333333334
10018.0,110.65776681900024,0.9375
10039.0,110.866037607193,0.9791666666666666
10060.0,111.07693481445312,0.9739583333333334
10081.0,111.27845168113708,0.9583333333333334
10102.0,111.47581601142883,0.9375
10123.0,111.68678331375122,0.953125
10144.0,111.89978504180908,0.9322916666666666
10165.0,112.12970972061157,0.9427083333333334
10186.0,112.34265875816345,0.953125
10207.0,112.53917026519775,0.9010416666666666
10228.0,112.74254012107849,0.9583333333333334
10249.0,112.9331271648407,0.953125
10270.0,113.1847825050354,0.9635416666666666
10291.0,113.42310190200806,0.9375
10312.0,113.6842429637909,0.9583333333333334
10333.0,113.89709496498108,0.9895833333333334
10354.0,114.13805484771729,0.9375
10375.0,114.41337490081787,0.9739583333333334
10396.0,114.75155401229858,0.96875
10417.0,114.97749519348145,0.9635416666666666
10438.0,115.23366332054138,0.9479166666666666
10459.0,115.44970870018005,0.953125
10480.0,115.66358733177185,0.96875
10501.0,115.87447023391724,0.9739583333333334
10522.0,116.07153081893921,0.96875
10543.0,116.27200937271118,0.9791666666666666
10564.0,116.47805285453796,0.9583333333333334
10585.0,116.70597386360168,0.953125
10606.0,116.93036127090454,0.9114583333333334
10627.0,117.1657075881958,0.9791666666666666
10648.0,117.38090085983276,0.9583333333333334
10669.0,117.58325386047363,0.9635416666666666
10690.0,117.78445434570312,0.9583333333333334
10711.0,117.98170208930969,0.9739583333333334
10732.0,118.19342875480652,1.0
10753.0,118.51337623596191,0.9635416666666666
10774.0,118.8447265625,0.9739583333333334
10795.0,119.14380621910095,0.9375
10816.0,119.4362964630127,0.9583333333333334
10837.0,119.69812536239624,0.953125
10858.0,119.90552186965942,0.9375
10879.0,120.10669922828674,0.9947916666666666
10900.0,120.30837059020996,0.96875
10921.0,120.51132297515869,0.9479166666666666
10942.0,120.71720433235168,0.9739583333333334
10963.0,120.92147493362427,0.8958333333333334
10984.0,121.11533665657043,0.9635416666666666
11005.0,121.30790638923645,0.96875
11026.0,121.50033831596375,0.9635416666666666
11047.0,121.69028615951538,0.96875
11068.0,121.88034272193909,0.9166666666666666
11089.0,122.07544612884521,0.9375
11110.0,122.2745795249939,0.9739583333333334
11131.0,122.46612095832825,0.9895833333333334
11152.0,122.6578676700592,0.9635416666666666
11173.0,122.85089921951294,0.9427083333333334
11194.0,123.06014060974121,0.96875
11215.0,123.2593207359314,0.953125
11236.0,123.46135067939758,0.953125
11257.0,123.66746473312378,0.9791666666666666
11278.0,123.86836957931519,0.953125
11299.0,124.07708311080933,0.96875
11320.0,124.31249499320984,0.9583333333333334
11341.0,124.50265336036682,0.9427083333333334
11362.0,124.69523358345032,0.9583333333333334
11383.0,124.94457340240479,0.9635416666666666
11404.0,125.27174544334412,0.984375
11425.0,125.53716397285461,0.9635416666666666
11446.0,125.77547597885132,0.9375
11467.0,125.99913763999939,0.9635416666666666
11488.0,126.20911908149719,0.9635416666666666
11509.0,126.41502928733826,0.953125
11530.0,126.61583161354065,0.9739583333333334
11551.0,126.81363606452942,0.9479166666666666
11572.0,127.01476311683655,0.953125
11593.0,127.27687954902649,0.953125
11614.0,127.51021432876587,0.96875
11635.0,127.7220709323883,0.9791666666666666
11656.0,127.94924902915955,0.9739583333333334
11677.0,128.16473865509033,0.953125
11698.0,128.4007432460785,0.9583333333333334
11719.0,128.65235567092896,0.9739583333333334
11740.0,128.90891695022583,0.9583333333333334
11761.0,129.22964644432068,0.9739583333333334
11782.0,129.51285791397095,0.96875
11803.0,129.77187705039978,0.96875
11824.0,129.9967999458313,0.9635416666666666
11845.0,130.2169485092163,0.9583333333333334
11866.0,130.51201510429382,0.9635416666666666
11887.0,130.80032062530518,0.96875
11908.0,131.0178828239441,0.9739583333333334
11929.0,131.34225058555603,0.9739583333333334
11950.0,131.6116886138916,0.9479166666666666
11971.0,131.8695924282074,0.9635416666666666
11992.0,132.171452999115,0.9427083333333334
12013.0,132.41569876670837,0.9583333333333334
12034.0,132.62408328056335,0.9947916666666666
12055.0,132.8182373046875,0.9375
12076.0,133.01229524612427,0.9635416666666666
12097.0,133.25411105155945,0.953125
12118.0,133.4900951385498,0.9791666666666666
12139.0,133.72179794311523,0.9635416666666666
12160.0,133.92109084129333,0.96875
12181.0,134.11600589752197,0.9739583333333334
12202.0,134.308012008667,0.9635416666666666
12223.0,134.49942016601562,0.96875
12244.0,134.68965697288513,0.9583333333333334
12265.0,134.88045191764832,0.96875
12286.0,135.0711259841919,0.9635416666666666
12307.0,135.29173803329468,0.9739583333333334
12328.0,135.52630758285522,1.0
12349.0,135.80244970321655,0.9479166666666666
12370.0,136.04892778396606,0.96875
12391.0,136.3728265762329,0.9635416666666666
12412.0,136.6516878604889,0.953125
12433.0,136.89883255958557,0.9635416666666666
12454.0,137.14312171936035,0.9635416666666666
12475.0,137.40864944458008,0.9479166666666666
12496.0,137.65988516807556,0.96875
12517.0,137.91725039482117,0.9791666666666666
12538.0,138.1852560043335,0.96875
12559.0,138.44867849349976,1.0
12580.0,138.66373467445374,0.9635416666666666
12601.0,138.85346245765686,0.9479166666666666
12622.0,139.0431251525879,0.9479166666666666
12643.0,139.23559021949768,0.96875
12664.0,139.42939162254333,1.0
12685.0,139.7218508720398,0.96875
12706.0,139.99389839172363,0.9270833333333334
12727.0,140.27339005470276,0.9739583333333334
12748.0,140.5402810573578,0.953125
12769.0,140.90534734725952,0.9635416666666666
12790.0,141.26756858825684,0.9739583333333334
12811.0,141.56197381019592,0.984375
12832.0,141.81386828422546,0.9635416666666666
12853.0,142.0916862487793,0.953125
12874.0,142.44817423820496,0.96875
12895.0,142.70904326438904,0.9635416666666666
12916.0,143.03871083259583,0.96875
12937.0,143.4270761013031,0.96875
12958.0,143.68502163887024,0.9583333333333334
12979.0,143.90419340133667,0.9583333333333334
13000.0,144.1265275478363,0.9479166666666666
13021.0,144.33476781845093,0.9583333333333334
13042.0,144.54811334609985,0.96875
13063.0,144.75062322616577,0.96875
13084.0,144.958261013031,0.96875
13105.0,145.16051197052002,0.953125
13126.0,145.3601758480072,0.9583333333333334
13147.0,145.5569155216217,0.96875
13168.0,145.76618885993958,0.9635416666666666
13189.0,145.97365880012512,0.9635416666666666
13210.0,146.2490258216858,0.96875
13231.0,146.50180053710938,0.9791666666666666
13252.0,146.72192907333374,0.9947916666666666
13273.0,146.96556568145752,0.9635416666666666
13294.0,147.24169445037842,0.953125
13315.0,147.48906469345093,0.9739583333333334
13336.0,147.73404240608215,0.9635416666666666
13357.0,148.00459051132202,0.953125
13378.0,148.2483353614807,0.9635416666666666
13399.0,148.53369164466858,0.9427083333333334
13420.0,148.76324486732483,0.9479166666666666
13441.0,149.0004141330719,0.9739583333333334
13462.0,149.201269865036,0.9895833333333334
13483.0,149.41510581970215,0.9583333333333334
13504.0,149.6627163887024,0.9635416666666666
13525.0,149.87207007408142,0.9583333333333334
13546.0,150.12513184547424,0.9739583333333334
13567.0,150.32203578948975,0.9479166666666666
13588.0,150.52846789360046,0.984375
13609.0,150.72275114059448,0.953125
13630.0,150.91704082489014,0.9375
13651.0,151.13530921936035,0.96875
13672.0,151.4099521636963,0.953125
13693.0,151.6466383934021,0.984375
13714.0,151.8666594028473,0.9583333333333334
13735.0,152.08559584617615,0.9791666666666666
13756.0,152.29910588264465,0.984375
13777.0,152.49792861938477,0.984375
13798.0,152.6922106742859,0.96875
13819.0,152.89427518844604,0.9739583333333334
13840.0,153.11352014541626,0.9635416666666666
13861.0,153.35454940795898,0.953125
13882.0,153.55779480934143,0.9583333333333334
13903.0,153.7584421634674,0.96875
13924.0,154.00141787528992,0.9479166666666666
13945.0,154.25503158569336,0.9375
13966.0,154.5867738723755,0.9635416666666666
13987.0,154.8049557209015,0.9635416666666666
14008.0,155.00974702835083,0.9895833333333334
14029.0,155.20899295806885,0.984375
14050.0,155.4148998260498,0.9739583333333334
14071.0,155.61255502700806,0.96875
14092.0,155.81451654434204,0.9739583333333334
14113.0,156.01181316375732,0.9739583333333334
14134.0,156.2183015346527,0.9739583333333334
14155.0,156.42014408111572,0.984375
14176.0,156.62979316711426,0.9427083333333334
14197.0,156.83805441856384,0.9635416666666666
14218.0,157.04103302955627,0.9322916666666666
14239.0,157.24259734153748,0.984375
14260.0,157.44317603111267,0.984375
14281.0,157.64519715309143,0.9635416666666666
14302.0,157.847088098526,0.96875
14323.0,158.05064630508423,0.9739583333333334
