iterations,time,accuracy
2899.0,135.70464038848877,0.9583333333333334
2920.0,136.6693150997162,0.9583333333333334
2941.0,137.53669548034668,0.9583333333333334
2962.0,138.3742778301239,0.9583333333333334
2983.0,139.38172364234924,0.9635416666666666
3004.0,140.3880214691162,0.9739583333333334
3025.0,141.42710781097412,0.9791666666666666
3046.0,142.49485516548157,0.9635416666666666
3067.0,143.62886691093445,0.984375
3088.0,144.64113664627075,0.9739583333333334
3109.0,145.5516996383667,0.9375
3130.0,146.5263524055481,0.9166666666666666
3151.0,147.35969305038452,0.953125
3172.0,148.3607532978058,0.9583333333333334
3193.0,149.31780982017517,0.9635416666666666
3214.0,150.29280138015747,0.9322916666666666
3235.0,151.196959733963,0.984375
3256.0,152.180992603302,0.9635416666666666
3277.0,153.14162421226501,0.9270833333333334
3298.0,154.09234976768494,0.9270833333333334
3319.0,155.008052110672,0.9739583333333334
3340.0,156.08446621894836,0.9635416666666666
3361.0,157.02135181427002,0.96875
3382.0,158.01606583595276,0.96875
3403.0,158.99161672592163,0.9895833333333334
3424.0,159.97180843353271,0.9739583333333334
3445.0,160.96120715141296,0.984375
3466.0,161.98359847068787,0.9583333333333334
3487.0,162.9556450843811,0.9583333333333334
3508.0,163.88498759269714,0.96875
3529.0,164.87468695640564,0.9739583333333334
3550.0,165.87617206573486,0.984375
3571.0,166.92335176467896,0.96875
3592.0,167.9676432609558,0.9739583333333334
3613.0,168.99016571044922,0.9635416666666666
3634.0,169.83395528793335,0.9583333333333334
3655.0,170.5995011329651,0.9895833333333334
3676.0,171.50261759757996,0.9791666666666666
3697.0,172.40037631988525,0.9739583333333334
3718.0,173.33510065078735,0.9583333333333334
3739.0,174.32526516914368,0.9635416666666666
3760.0,175.29002261161804,0.9635416666666666
3781.0,176.29929995536804,0.9427083333333334
3802.0,177.32043075561523,0.953125
3823.0,178.22825288772583,0.9270833333333334
3844.0,179.20637226104736,0.9791666666666666
3865.0,180.1636426448822,0.9479166666666666
3886.0,181.15436244010925,0.9635416666666666
3907.0,182.16710543632507,0.984375
3928.0,183.20757126808167,0.9895833333333334
3949.0,184.25717687606812,0.9583333333333334
3970.0,185.33415699005127,0.96875
3991.0,186.33918619155884,0.9635416666666666
4012.0,187.25399732589722,0.9427083333333334
4033.0,188.1615297794342,0.9739583333333334
4054.0,189.0943102836609,0.96875
4075.0,190.04174280166626,0.9635416666666666
4096.0,191.00299668312073,0.9427083333333334
4117.0,192.04824924468994,0.9791666666666666
4138.0,193.0468955039978,0.9583333333333334
4159.0,194.0007450580597,0.9739583333333334
4180.0,194.95632123947144,0.953125
4201.0,195.91438150405884,0.9479166666666666
4222.0,196.9782178401947,0.9583333333333334
4243.0,197.95250248908997,0.984375
4264.0,198.90878295898438,0.9739583333333334
4285.0,199.7879717350006,0.9895833333333334
4306.0,200.54262399673462,0.953125
4327.0,201.46649432182312,0.9791666666666666
4348.0,202.51072144508362,0.953125
4369.0,203.5303020477295,0.953125
4390.0,204.48157262802124,0.9583333333333334
4411.0,205.4284131526947,0.9739583333333334
4432.0,206.38173532485962,0.9635416666666666
4453.0,207.36042714118958,0.9791666666666666
4474.0,208.33134651184082,0.9739583333333334
4495.0,209.3979799747467,0.984375
4516.0,210.37006640434265,0.984375
4537.0,211.32129192352295,0.9583333333333334
4558.0,212.20447754859924,0.9479166666666666
4579.0,213.13250398635864,0.9791666666666666
4600.0,214.0354244709015,0.96875
4621.0,215.06136989593506,0.953125
4642.0,216.00092935562134,0.96875
4663.0,216.99549555778503,0.984375
4684.0,217.82247948646545,0.96875
4705.0,218.6833212375641,0.96875
4726.0,219.46596145629883,0.984375
4747.0,220.34702324867249,0.9479166666666666
4768.0,221.30304503440857,0.9583333333333334
4789.0,222.33319973945618,0.9635416666666666
4810.0,223.32904767990112,0.9583333333333334
4831.0,224.35202503204346,0.9739583333333334
4852.0,225.25107598304749,0.9947916666666666
4873.0,226.34998059272766,0.9791666666666666
4894.0,227.3337745666504,0.9635416666666666
4915.0,228.29642391204834,0.9635416666666666
4936.0,229.28718447685242,0.9583333333333334
4957.0,230.0980999469757,0.9947916666666666
4978.0,230.9656810760498,0.9791666666666666
4999.0,231.89247179031372,0.9583333333333334
5020.0,232.7408630847931,0.9739583333333334
5041.0,233.63755893707275,0.9635416666666666
5062.0,234.58510899543762,0.9791666666666666
5083.0,235.584214925766,0.9791666666666666
5104.0,236.5624487400055,0.984375
5125.0,237.52796125411987,0.9895833333333334
5146.0,238.53392910957336,0.96875
5167.0,239.60325527191162,0.96875
5188.0,240.6308696269989,0.96875
5209.0,241.56962871551514,0.9791666666666666
5230.0,242.46551036834717,0.96875
5251.0,243.42963075637817,0.9635416666666666
5272.0,244.42941904067993,0.9739583333333334
5293.0,245.34816789627075,0.9739583333333334
5314.0,246.21048188209534,0.9583333333333334
5335.0,247.2040295600891,0.953125
5356.0,248.26991176605225,0.9791666666666666
5377.0,249.26771545410156,0.96875
5398.0,250.2146933078766,0.984375
5419.0,251.10815477371216,0.9895833333333334
5440.0,252.02983236312866,0.9739583333333334
5461.0,253.06749868392944,0.9583333333333334
5482.0,254.0699384212494,0.984375
5503.0,255.050541639328,0.984375
5524.0,256.02834367752075,0.96875
5545.0,256.9789023399353,0.984375
5566.0,257.820928812027,0.9635416666666666
5587.0,258.78028893470764,0.9739583333333334
5608.0,259.6748917102814,0.9583333333333334
5629.0,260.5521721839905,0.953125
5650.0,261.3548035621643,0.9791666666666666
5671.0,262.30571126937866,0.9739583333333334
5692.0,263.119619846344,0.96875
5713.0,264.0158476829529,0.9739583333333334
5734.0,264.85317277908325,0.9739583333333334
5755.0,265.7321925163269,0.9739583333333334
5776.0,266.51035594940186,0.9791666666666666
5797.0,267.3076512813568,0.9739583333333334
5818.0,268.1353347301483,0.9739583333333334
5839.0,269.0794234275818,0.9895833333333334
5860.0,270.0517578125,0.984375
5881.0,271.0857980251312,0.9895833333333334
5902.0,272.0021405220032,0.96875
5923.0,272.98124980926514,0.9791666666666666
5944.0,273.962354183197,0.96875
5965.0,274.93889474868774,0.984375
5986.0,275.91396951675415,0.9895833333333334
6007.0,276.8719320297241,0.96875
6028.0,277.8619453907013,0.9739583333333334
6049.0,278.8579833507538,0.9895833333333334
6070.0,279.8617432117462,0.9583333333333334
6091.0,280.82024216651917,0.9895833333333334
6112.0,281.78917813301086,0.9739583333333334
6133.0,282.6712257862091,0.9895833333333334
6154.0,283.6195375919342,0.9635416666666666
6175.0,284.65929412841797,0.9791666666666666
6196.0,285.6535494327545,0.9791666666666666
6217.0,286.62227177619934,0.9791666666666666
6238.0,287.63006353378296,0.9791666666666666
6259.0,288.5296833515167,0.96875
6280.0,289.50330567359924,0.9895833333333334
6301.0,290.34869599342346,0.9583333333333334
6322.0,291.0938205718994,0.9791666666666666
6343.0,292.05049109458923,0.9739583333333334
6364.0,293.04433703422546,0.9791666666666666
6385.0,293.9764070510864,0.9895833333333334
6406.0,294.9758551120758,0.9583333333333334
6427.0,295.9651439189911,0.96875
6448.0,296.88869285583496,0.96875
6469.0,297.8344097137451,0.9739583333333334
6490.0,298.85623812675476,0.984375
6511.0,299.8747341632843,0.984375
6532.0,300.7724189758301,0.9739583333333334
6553.0,301.89228892326355,0.984375
6574.0,303.0172233581543,0.9583333333333334
6595.0,303.9616162776947,0.9739583333333334
6616.0,304.8806517124176,0.984375
6637.0,305.9681017398834,0.984375
6658.0,306.99284195899963,0.9739583333333334
6679.0,307.94482803344727,0.9791666666666666
6700.0,308.8427047729492,0.9583333333333334
6721.0,309.80392694473267,0.9739583333333334
6742.0,310.76022148132324,0.9791666666666666
6763.0,311.8188362121582,0.9791666666666666
6784.0,312.8847608566284,0.9739583333333334
6805.0,313.78943943977356,0.9739583333333334
6826.0,314.81746196746826,0.9635416666666666
6847.0,315.74465703964233,0.9739583333333334
6868.0,316.73297595977783,0.9895833333333334
6889.0,317.64400458335876,0.984375
6910.0,318.6204743385315,0.9947916666666666
6931.0,319.687700510025,0.984375
6952.0,320.6530771255493,0.96875
6973.0,321.6632332801819,0.9791666666666666
6994.0,322.5795748233795,0.9635416666666666
7015.0,323.49916672706604,0.9947916666666666
7036.0,324.4382128715515,0.9739583333333334
7057.0,325.4181582927704,0.9739583333333334
7078.0,326.26452827453613,0.9583333333333334
7099.0,327.1765913963318,0.9635416666666666
7120.0,328.02867460250854,0.984375
7141.0,328.9762558937073,0.953125
7162.0,330.00727438926697,0.9791666666666666
7183.0,330.89109086990356,0.9635416666666666
7204.0,331.87997364997864,0.9895833333333334
7225.0,332.73355293273926,0.9791666666666666
7246.0,333.62895917892456,0.9635416666666666
7267.0,334.6613805294037,0.96875
7288.0,335.61424922943115,0.9791666666666666
7309.0,336.72247982025146,0.9739583333333334
7330.0,337.7158770561218,0.9791666666666666
7351.0,338.7318305969238,0.9739583333333334
7372.0,339.7930898666382,0.984375
7393.0,340.7395968437195,0.984375
7414.0,341.6516423225403,0.984375
7435.0,342.594694852829,0.984375
7456.0,343.5628671646118,0.984375
7477.0,344.5421645641327,0.9791666666666666
7498.0,345.53357315063477,0.9791666666666666
7519.0,346.40898871421814,0.9583333333333334
7540.0,347.47105860710144,0.984375
7561.0,348.53085589408875,0.9895833333333334
7582.0,349.5181963443756,0.9791666666666666
7603.0,350.2893297672272,0.9895833333333334
7624.0,351.0919499397278,0.9635416666666666
7645.0,352.06006503105164,0.984375
7666.0,353.0503306388855,0.984375
7687.0,354.1239421367645,0.9635416666666666
7708.0,355.12640714645386,0.9895833333333334
7729.0,356.1442902088165,0.9791666666666666
7750.0,357.2442603111267,0.9791666666666666
7771.0,358.2578558921814,0.9635416666666666
7792.0,359.24741411209106,0.96875
7813.0,360.2140293121338,0.9739583333333334
7834.0,361.2012801170349,0.984375
7855.0,362.20464730262756,0.984375
7876.0,363.143034696579,0.9791666666666666
7897.0,364.0449080467224,0.953125
7918.0,365.142596244812,0.9895833333333334
7939.0,366.0781707763672,0.96875
7960.0,366.88820791244507,0.984375
7981.0,367.9495234489441,1.0
8002.0,368.8854503631592,0.9947916666666666
8023.0,369.8936986923218,0.9791666666666666
8044.0,370.8583424091339,0.9895833333333334
8065.0,371.8059604167938,0.9739583333333334
8086.0,372.73035860061646,0.9791666666666666
8107.0,373.6084940433502,0.9895833333333334
8128.0,374.5657043457031,0.9791666666666666
8149.0,375.5140931606293,0.984375
8170.0,376.5735967159271,0.984375
8191.0,377.54046082496643,0.9791666666666666
8212.0,378.5063009262085,0.96875
8233.0,379.5272812843323,0.9791666666666666
8254.0,380.53199458122253,0.9791666666666666
8275.0,381.5301606655121,0.953125
8296.0,382.61629152297974,0.9791666666666666
8317.0,383.62257170677185,0.96875
8338.0,384.5270402431488,0.9583333333333334
8359.0,385.5080945491791,0.984375
8380.0,386.4978561401367,0.984375
8401.0,387.38876938819885,0.9739583333333334
8422.0,388.1543412208557,0.9791666666666666
8443.0,389.0073447227478,0.9739583333333334
8464.0,389.8582932949066,0.9947916666666666
8485.0,390.77413058280945,0.9791666666666666
8506.0,391.79190397262573,0.9739583333333334
8527.0,392.76237416267395,0.9791666666666666
8548.0,393.75423765182495,0.9739583333333334
8569.0,394.755330324173,0.984375
8590.0,395.77350997924805,0.9791666666666666
8611.0,396.81669783592224,0.9791666666666666
8632.0,397.80033564567566,0.9739583333333334
8653.0,398.7591016292572,0.9947916666666666
8674.0,399.71241569519043,0.984375
8695.0,400.7154688835144,0.9739583333333334
8716.0,401.73839569091797,0.9739583333333334
8737.0,402.78621339797974,0.9739583333333334
8758.0,403.75322914123535,0.9895833333333334
8779.0,404.7571794986725,0.9947916666666666
8800.0,405.8093481063843,0.9739583333333334
8821.0,406.8985240459442,0.9791666666666666
8842.0,407.9220471382141,0.9895833333333334
8863.0,408.93933391571045,0.9791666666666666
8884.0,409.68537402153015,0.9791666666666666
8905.0,410.58449244499207,0.9947916666666666
8926.0,411.55290269851685,0.9739583333333334
8947.0,412.49454140663147,0.9791666666666666
8968.0,413.39805459976196,0.9791666666666666
8989.0,414.3444504737854,0.9895833333333334
9010.0,415.3762319087982,0.9947916666666666
9031.0,416.3072097301483,0.9791666666666666
9052.0,417.2364761829376,0.9791666666666666
9073.0,418.1764476299286,0.984375
9094.0,419.1615641117096,0.9791666666666666
9115.0,420.1740674972534,0.984375
9136.0,421.1333122253418,0.9791666666666666
9157.0,422.0572910308838,0.9739583333333334
9178.0,423.035400390625,0.984375
9199.0,423.99007177352905,0.984375
9220.0,424.90283036231995,0.984375
9241.0,425.7706160545349,0.9635416666666666
9262.0,426.68015718460083,0.9895833333333334
9283.0,427.56120443344116,0.9895833333333334
9304.0,428.49999713897705,0.9739583333333334
9325.0,429.3825888633728,0.9791666666666666
9346.0,430.3100025653839,0.9791666666666666
9367.0,431.278582572937,0.9791666666666666
