iterations,time,accuracy
2437.0,82.87607431411743,0.96875
2458.0,83.54378843307495,0.9375
2479.0,84.24852800369263,0.921875
2500.0,84.93098020553589,0.953125
2521.0,85.64190292358398,0.9583333333333334
2542.0,86.37796425819397,0.9479166666666666
2563.0,87.07987904548645,0.9635416666666666
2584.0,87.77760767936707,0.9375
2605.0,88.43307423591614,0.9635416666666666
2626.0,89.13657236099243,0.9375
2647.0,89.85253858566284,0.953125
2668.0,90.53077149391174,0.9427083333333334
2689.0,91.22895050048828,0.9427083333333334
2710.0,91.98371720314026,0.9635416666666666
2731.0,92.6512143611908,0.9427083333333334
2752.0,93.32318711280823,0.96875
2773.0,94.00153017044067,0.953125
2794.0,94.69787645339966,0.9635416666666666
2815.0,95.3405590057373,0.9479166666666666
2836.0,95.9910216331482,0.9635416666666666
2857.0,96.61467671394348,0.921875
2878.0,97.35046410560608,0.9427083333333334
2899.0,97.9901385307312,0.9583333333333334
2920.0,98.66329312324524,0.9583333333333334
2941.0,99.30641317367554,0.9479166666666666
2962.0,100.03855514526367,0.96875
2983.0,100.67983031272888,0.96875
3004.0,101.3527090549469,0.9739583333333334
3025.0,102.02127122879028,0.9739583333333334
3046.0,102.69952964782715,0.96875
3067.0,103.41330814361572,0.9947916666666666
3088.0,104.09895658493042,0.9791666666666666
3109.0,104.81925415992737,0.921875
3130.0,105.55038213729858,0.9375
3151.0,106.1382737159729,0.9635416666666666
3172.0,106.78782176971436,0.9635416666666666
3193.0,107.49335026741028,0.9479166666666666
3214.0,108.13138556480408,0.9375
3235.0,108.75624656677246,0.9895833333333334
3256.0,109.51620984077454,0.9583333333333334
3277.0,110.29221677780151,0.9270833333333334
3298.0,110.90909934043884,0.9479166666666666
3319.0,111.57014966011047,0.9739583333333334
3340.0,112.22772979736328,0.9583333333333334
3361.0,112.95364904403687,0.9583333333333334
3382.0,113.66601991653442,0.953125
3403.0,114.34264945983887,0.9895833333333334
3424.0,114.96232414245605,0.9635416666666666
3445.0,115.6361129283905,0.984375
3466.0,116.39311408996582,0.96875
3487.0,117.12093019485474,0.9583333333333334
3508.0,117.77119898796082,0.9739583333333334
3529.0,118.42218589782715,0.984375
3550.0,119.12567090988159,0.9791666666666666
3571.0,119.78633308410645,0.9739583333333334
3592.0,120.44854831695557,0.953125
3613.0,121.06573700904846,0.9479166666666666
3634.0,121.71868658065796,0.9635416666666666
3655.0,122.39372992515564,0.9635416666666666
3676.0,123.09565496444702,0.984375
3697.0,123.76731705665588,0.9739583333333334
3718.0,124.38238024711609,0.9427083333333334
3739.0,125.09914779663086,0.9583333333333334
3760.0,125.76410627365112,0.9635416666666666
3781.0,126.51483845710754,0.9583333333333334
3802.0,127.17390584945679,0.9322916666666666
3823.0,127.88119196891785,0.9427083333333334
3844.0,128.54514598846436,0.9791666666666666
3865.0,129.28932571411133,0.9583333333333334
3886.0,130.09790110588074,0.9583333333333334
3907.0,130.78826904296875,0.9739583333333334
3928.0,131.45609736442566,0.984375
3949.0,132.20513677597046,0.9739583333333334
3970.0,132.9139666557312,0.9479166666666666
3991.0,133.62636137008667,0.96875
4012.0,134.277494430542,0.96875
4033.0,135.0706331729889,0.96875
4054.0,135.64877843856812,0.9635416666666666
4075.0,136.39352893829346,0.96875
4096.0,137.14375567436218,0.9635416666666666
4117.0,137.82301998138428,0.96875
4138.0,138.47269368171692,0.953125
4159.0,139.21108508110046,0.9791666666666666
4180.0,139.85815811157227,0.9635416666666666
4201.0,140.57739543914795,0.9583333333333334
4222.0,141.17208218574524,0.9583333333333334
4243.0,141.81914472579956,1.0
4264.0,142.589102268219,0.984375
4285.0,143.33802771568298,0.9739583333333334
4306.0,143.97989296913147,0.9739583333333334
4327.0,144.66895461082458,0.9791666666666666
4348.0,145.4564437866211,0.9479166666666666
4369.0,146.18069195747375,0.9583333333333334
4390.0,146.8409378528595,0.9583333333333334
4411.0,147.414803981781,0.9635416666666666
4432.0,148.1849331855774,0.96875
4453.0,148.9394724369049,0.96875
4474.0,149.6816222667694,0.96875
4495.0,150.46250939369202,0.984375
4516.0,151.13495993614197,0.9635416666666666
4537.0,151.79023122787476,0.9791666666666666
4558.0,152.5405261516571,0.9791666666666666
4579.0,153.27119040489197,0.9739583333333334
4600.0,154.02077794075012,0.984375
4621.0,154.61056280136108,0.9583333333333334
4642.0,155.3781373500824,0.9739583333333334
4663.0,155.98473191261292,0.9895833333333334
4684.0,156.65404677391052,0.9739583333333334
4705.0,157.45944666862488,0.9583333333333334
4726.0,158.13757634162903,0.9739583333333334
4747.0,158.8034646511078,0.953125
4768.0,159.43353652954102,0.9479166666666666
4789.0,160.09360933303833,0.9739583333333334
4810.0,160.69589138031006,0.96875
4831.0,161.35335063934326,0.9739583333333334
4852.0,162.07954502105713,0.984375
4873.0,162.85628724098206,0.9635416666666666
4894.0,163.59697222709656,0.9791666666666666
4915.0,164.2897446155548,0.9739583333333334
4936.0,165.01546049118042,0.96875
4957.0,165.6553988456726,1.0
4978.0,166.46394658088684,0.984375
4999.0,167.19548392295837,0.9479166666666666
5020.0,167.90237069129944,0.9635416666666666
5041.0,168.59065413475037,0.9947916666666666
5062.0,169.25314354896545,0.9791666666666666
5083.0,169.99342679977417,0.9791666666666666
5104.0,170.6473309993744,0.9791666666666666
5125.0,171.38118529319763,0.9895833333333334
5146.0,172.20227241516113,0.9635416666666666
5167.0,172.96055507659912,0.96875
5188.0,173.70176553726196,0.9739583333333334
5209.0,174.47642350196838,0.96875
5230.0,175.24874901771545,0.984375
5251.0,175.95700550079346,0.96875
5272.0,176.47075724601746,0.9739583333333334
5293.0,177.13015794754028,0.9635416666666666
5314.0,177.85511541366577,0.9635416666666666
5335.0,178.536949634552,0.953125
5356.0,179.33080911636353,0.9739583333333334
5377.0,180.15313291549683,0.9635416666666666
5398.0,180.9181933403015,0.9791666666666666
5419.0,181.59912514686584,0.9739583333333334
5440.0,182.3161780834198,0.96875
5461.0,182.97996926307678,0.9739583333333334
5482.0,183.5908169746399,0.984375
5503.0,184.3225235939026,0.96875
5524.0,184.98247814178467,0.9895833333333334
5545.0,185.60358452796936,0.9791666666666666
5566.0,186.27038860321045,0.984375
5587.0,186.89651441574097,0.96875
5608.0,187.6807403564453,0.9427083333333334
5629.0,188.3818473815918,0.96875
5650.0,189.2053816318512,0.984375
5671.0,189.92852091789246,0.9635416666666666
5692.0,190.67893266677856,0.9739583333333334
5713.0,191.3072018623352,0.9739583333333334
5734.0,192.07999324798584,0.9791666666666666
5755.0,192.71632885932922,0.984375
5776.0,193.4134383201599,0.9635416666666666
5797.0,194.07945799827576,0.9895833333333334
5818.0,194.86918663978577,0.9739583333333334
5839.0,195.6288514137268,0.984375
5860.0,196.39062070846558,0.984375
5881.0,197.14882969856262,0.9739583333333334
5902.0,197.93616938591003,0.9791666666666666
5923.0,198.55887174606323,0.9895833333333334
5944.0,199.35593795776367,0.9635416666666666
5965.0,200.01643800735474,0.984375
5986.0,200.6952521800995,0.9791666666666666
6007.0,201.43078303337097,0.9895833333333334
6028.0,202.1433141231537,0.984375
6049.0,202.84303879737854,0.9947916666666666
6070.0,203.5043330192566,0.9635416666666666
6091.0,204.07553458213806,0.984375
6112.0,204.75563168525696,0.984375
6133.0,205.55760860443115,0.984375
6154.0,206.25328516960144,0.96875
6175.0,207.00531148910522,0.9739583333333334
6196.0,207.8395209312439,0.9739583333333334
6217.0,208.53494954109192,0.96875
6238.0,209.2201850414276,0.96875
6259.0,210.04762268066406,0.9635416666666666
6280.0,210.63771533966064,0.9895833333333334
6301.0,211.31049799919128,0.9739583333333334
6322.0,211.9680459499359,0.96875
6343.0,212.59456992149353,0.96875
6364.0,213.31397128105164,0.984375
6385.0,214.06605339050293,0.9739583333333334
6406.0,214.74826836585999,0.96875
6427.0,215.4293224811554,0.9791666666666666
6448.0,216.09674859046936,0.9739583333333334
6469.0,216.9052746295929,0.9791666666666666
6490.0,217.61177825927734,0.9895833333333334
6511.0,218.32717895507812,0.9895833333333334
6532.0,218.93809509277344,0.9635416666666666
6553.0,219.48438692092896,0.9895833333333334
6574.0,220.24281191825867,0.9583333333333334
6595.0,220.9405484199524,0.9791666666666666
6616.0,221.65302968025208,0.9791666666666666
6637.0,222.40907549858093,0.96875
6658.0,223.13494348526,0.9739583333333334
6679.0,223.84226489067078,0.9895833333333334
6700.0,224.36296772956848,0.9583333333333334
6721.0,225.1429123878479,0.9739583333333334
6742.0,225.85311913490295,0.9791666666666666
6763.0,226.65943145751953,0.984375
6784.0,227.39804410934448,0.9791666666666666
6805.0,228.09283304214478,0.9947916666666666
6826.0,228.78033685684204,0.9427083333333334
6847.0,229.56505918502808,0.9791666666666666
6868.0,230.29460763931274,0.9947916666666666
6889.0,230.87230825424194,0.9895833333333334
6910.0,231.61931109428406,1.0
6931.0,232.29607772827148,0.9791666666666666
6952.0,233.08871293067932,0.9739583333333334
6973.0,233.79897141456604,0.984375
6994.0,234.4846489429474,0.9739583333333334
7015.0,235.13898468017578,0.9947916666666666
7036.0,235.89300656318665,0.96875
7057.0,236.5830008983612,0.984375
7078.0,237.15735292434692,0.9479166666666666
7099.0,237.86296963691711,0.96875
7120.0,238.57261753082275,0.9947916666666666
7141.0,239.31543684005737,0.96875
7162.0,239.9331886768341,0.984375
7183.0,240.66476368904114,0.984375
7204.0,241.28262042999268,0.9895833333333334
7225.0,241.83307099342346,0.9739583333333334
7246.0,242.519775390625,0.9635416666666666
7267.0,243.17692399024963,0.96875
7288.0,243.90315341949463,0.9739583333333334
7309.0,244.58958554267883,0.9791666666666666
7330.0,245.24928641319275,0.96875
7351.0,245.9844617843628,0.9739583333333334
7372.0,246.7307677268982,0.984375
7393.0,247.36876273155212,0.9791666666666666
7414.0,248.0504593849182,0.984375
7435.0,248.72311210632324,0.9791666666666666
7456.0,249.4719159603119,0.9791666666666666
7477.0,250.18257522583008,0.9791666666666666
7498.0,250.82903742790222,0.9739583333333334
7519.0,251.5225808620453,0.9635416666666666
7540.0,252.28018140792847,0.984375
7561.0,252.94942116737366,1.0
7582.0,253.5485541820526,0.984375
7603.0,254.1975462436676,0.9895833333333334
7624.0,254.8726749420166,0.96875
7645.0,255.4835124015808,0.9791666666666666
7666.0,256.14927196502686,0.9791666666666666
7687.0,256.8887882232666,0.984375
7708.0,257.51735615730286,0.9895833333333334
7729.0,258.09409284591675,0.9895833333333334
7750.0,258.767578125,0.984375
7771.0,259.39623379707336,0.9583333333333334
7792.0,260.1092953681946,0.9635416666666666
7813.0,260.7034523487091,0.96875
7834.0,261.47359347343445,0.984375
7855.0,262.06419014930725,0.9739583333333334
7876.0,262.8446822166443,0.9947916666666666
7897.0,263.58048152923584,0.953125
7918.0,264.2422122955322,0.9791666666666666
7939.0,264.926789522171,0.9739583333333334
7960.0,265.73415207862854,0.984375
7981.0,266.40846586227417,1.0
8002.0,267.12822794914246,0.9947916666666666
8023.0,267.923166513443,0.9791666666666666
8044.0,268.6098692417145,0.9739583333333334
8065.0,269.38646173477173,0.9739583333333334
8086.0,270.129602432251,0.9739583333333334
8107.0,270.95178723335266,0.9739583333333334
8128.0,271.6540639400482,0.9791666666666666
8149.0,272.2879202365875,0.984375
8170.0,272.9228060245514,0.9895833333333334
8191.0,273.6131055355072,0.984375
8212.0,274.16001868247986,0.984375
8233.0,274.8157787322998,0.9791666666666666
8254.0,275.5594975948334,0.9791666666666666
8275.0,276.1644732952118,0.96875
8296.0,276.93416714668274,0.984375
8317.0,277.65523409843445,0.96875
8338.0,278.3865361213684,0.9791666666666666
8359.0,279.12849020957947,0.984375
8380.0,279.934287071228,0.9791666666666666
8401.0,280.57351875305176,0.9739583333333334
8422.0,281.32438135147095,0.9895833333333334
8443.0,282.06687450408936,0.9791666666666666
8464.0,282.7145791053772,0.9895833333333334
8485.0,283.3819978237152,0.9895833333333334
8506.0,284.09615564346313,0.984375
8527.0,284.78883600234985,0.9791666666666666
8548.0,285.544038772583,0.96875
8569.0,286.228812456131,0.9791666666666666
8590.0,286.88194370269775,0.984375
8611.0,287.49915385246277,0.984375
8632.0,288.1071448326111,0.9739583333333334
8653.0,288.81015634536743,0.9947916666666666
8674.0,289.6535875797272,0.9895833333333334
8695.0,290.34208250045776,0.9791666666666666
8716.0,290.9408631324768,0.9739583333333334
8737.0,291.6126265525818,0.9895833333333334
8758.0,292.2334372997284,0.9791666666666666
8779.0,292.92716240882874,0.9947916666666666
8800.0,293.6426923274994,0.9635416666666666
8821.0,294.4087743759155,0.984375
8842.0,295.1561031341553,0.9947916666666666
8863.0,295.8017747402191,0.9895833333333334
8884.0,296.4019706249237,0.9739583333333334
8905.0,296.9977915287018,1.0
8926.0,297.7118225097656,0.984375
8947.0,298.3806240558624,0.9791666666666666
8968.0,299.09181332588196,0.9895833333333334
8989.0,299.71527791023254,0.9791666666666666
9010.0,300.423935174942,0.9947916666666666
9031.0,301.0598130226135,0.984375
9052.0,301.75247597694397,0.9947916666666666
9073.0,302.3848707675934,0.984375
9094.0,303.1011724472046,0.984375
9115.0,303.7170159816742,0.984375
9136.0,304.4964256286621,0.9791666666666666
9157.0,305.10070061683655,0.984375
9178.0,305.79298400878906,0.9739583333333334
9199.0,306.517893075943,0.984375
9220.0,307.1923143863678,0.984375
9241.0,307.85864424705505,0.9791666666666666
9262.0,308.5032014846802,0.9895833333333334
9283.0,309.18479323387146,0.9895833333333334
9304.0,309.81777358055115,0.9739583333333334
9325.0,310.4765045642853,0.96875
9346.0,311.2843494415283,0.9895833333333334
9367.0,311.9524848461151,0.9739583333333334
