iterations,time,accuracy
4474.0,67.13800287246704,0.9270833333333334
4495.0,67.45352220535278,0.9010416666666666
4516.0,67.76909232139587,0.890625
4537.0,68.08867645263672,0.90625
4558.0,68.38030171394348,0.9322916666666666
4579.0,68.6982958316803,0.9270833333333334
4600.0,69.02242875099182,0.9114583333333334
4621.0,69.32680249214172,0.9322916666666666
4642.0,69.64633011817932,0.9166666666666666
4663.0,69.96645259857178,0.9270833333333334
4684.0,70.2869975566864,0.9114583333333334
4705.0,70.63749313354492,0.90625
4726.0,70.9972608089447,0.9010416666666666
4747.0,71.35947966575623,0.890625
4768.0,71.6812801361084,0.9114583333333334
4789.0,72.01506733894348,0.9270833333333334
4810.0,72.3491861820221,0.9166666666666666
4831.0,72.68898320198059,0.9166666666666666
4852.0,73.01295685768127,0.9322916666666666
4873.0,73.3331549167633,0.9270833333333334
4894.0,73.65245962142944,0.8854166666666666
4915.0,73.971994638443,0.9114583333333334
4936.0,74.29159188270569,0.9166666666666666
4957.0,74.61265659332275,0.921875
4978.0,74.98880815505981,0.9270833333333334
4999.0,75.31646656990051,0.9114583333333334
5020.0,75.64044666290283,0.90625
5041.0,75.95957326889038,0.9375
5062.0,76.28557705879211,0.9322916666666666
5083.0,76.60297322273254,0.9114583333333334
5104.0,76.92360424995422,0.921875
5125.0,77.24270987510681,0.9375
5146.0,77.53688430786133,0.9270833333333334
5167.0,77.85754799842834,0.921875
5188.0,78.17688226699829,0.9375
5209.0,78.43490552902222,0.9322916666666666
5230.0,78.75416612625122,0.921875
5251.0,79.07631468772888,0.9375
5272.0,79.39586877822876,0.8802083333333334
5293.0,79.71566963195801,0.9114583333333334
5314.0,80.03459286689758,0.9375
5335.0,80.33407998085022,0.9010416666666666
5356.0,80.61340832710266,0.9010416666666666
5377.0,80.9319076538086,0.9010416666666666
5398.0,81.25526356697083,0.9270833333333334
5419.0,81.57818007469177,0.9010416666666666
5440.0,81.89655828475952,0.9114583333333334
5461.0,82.21700310707092,0.9375
5482.0,82.53669166564941,0.9114583333333334
5503.0,82.83668613433838,0.9479166666666666
5524.0,83.15706157684326,0.90625
5545.0,83.52904725074768,0.9166666666666666
5566.0,83.87540888786316,0.9166666666666666
5587.0,84.21410894393921,0.9322916666666666
5608.0,84.59832572937012,0.9114583333333334
5629.0,84.96840810775757,0.921875
5650.0,85.3555200099945,0.9270833333333334
5671.0,85.71720933914185,0.9375
5692.0,86.07723426818848,0.9270833333333334
5713.0,86.4551408290863,0.9270833333333334
5734.0,86.84074640274048,0.9322916666666666
5755.0,87.18532466888428,0.9375
5776.0,87.56131076812744,0.9166666666666666
5797.0,87.88353133201599,0.9583333333333334
5818.0,88.26961898803711,0.921875
5839.0,88.69146227836609,0.9427083333333334
5860.0,89.11899471282959,0.9375
5881.0,89.54243850708008,0.9114583333333334
5902.0,89.88740253448486,0.9114583333333334
5923.0,90.21993613243103,0.9270833333333334
5944.0,90.53973984718323,0.96875
5965.0,90.86915969848633,0.9427083333333334
5986.0,91.23362493515015,0.9270833333333334
6007.0,91.58357000350952,0.890625
6028.0,91.95211410522461,0.9322916666666666
6049.0,92.29778695106506,0.9114583333333334
6070.0,92.62648272514343,0.9114583333333334
6091.0,92.94685888290405,0.921875
6112.0,93.2661783695221,0.9375
6133.0,93.58641743659973,0.9322916666666666
6154.0,93.84407496452332,0.953125
6175.0,94.05691337585449,0.9270833333333334
6196.0,94.27028226852417,0.9375
6217.0,94.48432183265686,0.9322916666666666
6238.0,94.69930863380432,0.9270833333333334
6259.0,94.9994547367096,0.953125
6280.0,95.31532287597656,0.9375
6301.0,95.63436675071716,0.9322916666666666
6322.0,95.96371650695801,0.8958333333333334
6343.0,96.28942060470581,0.9583333333333334
6364.0,96.5922634601593,0.953125
6385.0,96.81010794639587,0.9375
6406.0,97.12480783462524,0.9270833333333334
6427.0,97.44565796852112,0.9479166666666666
6448.0,97.76664924621582,0.9270833333333334
6469.0,98.08741617202759,0.9427083333333334
6490.0,98.40661430358887,0.9427083333333334
6511.0,98.72757244110107,0.9270833333333334
6532.0,99.08861660957336,0.9479166666666666
6553.0,99.45350885391235,0.9322916666666666
6574.0,99.77356386184692,0.90625
6595.0,100.10256600379944,0.984375
6616.0,100.42177486419678,0.9479166666666666
6637.0,100.74070310592651,0.9479166666666666
6658.0,101.05936670303345,0.9583333333333334
6679.0,101.37996125221252,0.9479166666666666
6700.0,101.70120811462402,0.9479166666666666
6721.0,102.01818203926086,0.9270833333333334
6742.0,102.34508848190308,0.9427083333333334
6763.0,102.66290760040283,0.9427083333333334
6784.0,102.98404216766357,0.9479166666666666
6805.0,103.30351567268372,0.9635416666666666
6826.0,103.62298917770386,0.9427083333333334
6847.0,103.93678832054138,0.9010416666666666
6868.0,104.25783324241638,0.9375
6889.0,104.57763957977295,0.921875
6910.0,104.89490151405334,0.90625
6931.0,105.11862707138062,0.953125
6952.0,105.38336205482483,0.9375
6973.0,105.7090277671814,0.953125
6994.0,106.04381346702576,0.9270833333333334
7015.0,106.39120578765869,0.9583333333333334
7036.0,106.71179366111755,0.9635416666666666
7057.0,107.03311133384705,0.9270833333333334
7078.0,107.36098098754883,0.9479166666666666
7099.0,107.70776748657227,0.90625
7120.0,108.0840106010437,0.921875
7141.0,108.42678761482239,0.90625
7162.0,108.74637293815613,0.9270833333333334
7183.0,109.06640934944153,0.953125
7204.0,109.36651635169983,0.9375
7225.0,109.5945680141449,0.9479166666666666
7246.0,109.86588525772095,0.9583333333333334
7267.0,110.16169118881226,0.953125
7288.0,110.40962100028992,0.9166666666666666
7309.0,110.62344002723694,0.9479166666666666
7330.0,110.83679819107056,0.9322916666666666
7351.0,111.05045676231384,0.9375
7372.0,111.26304793357849,0.9479166666666666
7393.0,111.51120686531067,0.9375
7414.0,111.72968697547913,0.9166666666666666
7435.0,112.00912952423096,0.9479166666666666
7456.0,112.3459358215332,0.9583333333333334
7477.0,112.74285006523132,0.9427083333333334
7498.0,113.10686540603638,0.9791666666666666
7519.0,113.48226428031921,0.9322916666666666
7540.0,113.82915878295898,0.953125
7561.0,114.15888667106628,0.921875
7582.0,114.53421068191528,0.984375
7603.0,114.88931226730347,0.9427083333333334
7624.0,115.22585916519165,0.96875
7645.0,115.55663013458252,0.9583333333333334
7666.0,115.89682078361511,0.9427083333333334
7687.0,116.2176570892334,0.953125
7708.0,116.53640532493591,0.96875
7729.0,116.856529712677,0.9583333333333334
7750.0,117.16591167449951,0.953125
7771.0,117.48604130744934,0.9479166666666666
7792.0,117.80624437332153,0.9583333333333334
7813.0,118.1256971359253,0.9375
7834.0,118.44530725479126,0.9583333333333334
7855.0,118.76466488838196,0.953125
7876.0,119.08472061157227,0.9375
7897.0,119.40600442886353,0.953125
7918.0,119.72359681129456,0.9375
7939.0,120.03218245506287,0.9635416666666666
7960.0,120.34104323387146,0.9166666666666666
7981.0,120.65640044212341,0.9166666666666666
8002.0,120.98715257644653,0.9479166666666666
8023.0,121.35181593894958,0.953125
8044.0,121.73251175880432,0.953125
8065.0,122.07507109642029,0.96875
8086.0,122.39628672599792,0.9479166666666666
8107.0,122.71618914604187,0.9322916666666666
8128.0,123.03623628616333,0.9739583333333334
8149.0,123.43297457695007,0.9166666666666666
8170.0,123.83490800857544,0.9375
8191.0,124.20586729049683,0.9791666666666666
8212.0,124.52642178535461,0.9322916666666666
8233.0,124.84533882141113,0.9270833333333334
8254.0,125.10367727279663,0.953125
8275.0,125.38326239585876,0.96875
8296.0,125.71028232574463,0.9427083333333334
8317.0,126.02948212623596,0.9427083333333334
8338.0,126.34904074668884,0.90625
8359.0,126.66730117797852,0.921875
8380.0,126.98138070106506,0.921875
8401.0,127.30155730247498,0.9635416666666666
8422.0,127.6210367679596,0.9791666666666666
8443.0,127.94207072257996,0.9427083333333334
8464.0,128.26137518882751,0.9739583333333334
8485.0,128.56610655784607,0.9479166666666666
8506.0,128.8701720237732,0.9427083333333334
8527.0,129.1847321987152,0.953125
8548.0,129.4834680557251,0.9479166666666666
8569.0,129.73250102996826,0.9791666666666666
8590.0,130.05153131484985,0.9479166666666666
8611.0,130.36718249320984,0.9427083333333334
8632.0,130.7008490562439,0.9427083333333334
8653.0,131.01970076560974,0.9635416666666666
8674.0,131.4291489124298,0.953125
8695.0,131.79060912132263,0.9583333333333334
8716.0,132.13150358200073,0.9479166666666666
8737.0,132.40108966827393,0.9375
8758.0,132.67547225952148,0.9635416666666666
8779.0,132.9996042251587,0.9739583333333334
8800.0,133.33607459068298,0.953125
8821.0,133.6827323436737,0.9479166666666666
8842.0,133.98239493370056,0.9166666666666666
8863.0,134.30062580108643,0.9427083333333334
8884.0,134.62204098701477,0.953125
8905.0,134.94071102142334,0.9635416666666666
8926.0,135.26050734519958,0.9375
8947.0,135.5797040462494,0.9375
8968.0,135.9047088623047,0.9270833333333334
8989.0,136.24491810798645,0.953125
9010.0,136.57521152496338,0.953125
9031.0,136.89616322517395,0.9635416666666666
9052.0,137.21578788757324,0.9427083333333334
9073.0,137.53404712677002,0.9479166666666666
9094.0,137.8544282913208,0.9375
9115.0,138.1747374534607,0.96875
9136.0,138.49100184440613,0.96875
9157.0,138.76671361923218,0.9791666666666666
9178.0,139.05990409851074,0.953125
9199.0,139.3984305858612,0.953125
9220.0,139.71940207481384,0.9739583333333334
9241.0,140.08049273490906,0.9375
9262.0,140.40837335586548,0.9322916666666666
9283.0,140.71239972114563,0.96875
9304.0,141.04229140281677,0.953125
9325.0,141.3624062538147,0.9427083333333334
9346.0,141.68749475479126,0.9375
9367.0,142.0081262588501,0.9114583333333334
9388.0,142.3503177165985,0.96875
9409.0,142.75874972343445,0.9635416666666666
9430.0,143.1479766368866,0.9322916666666666
9451.0,143.47180080413818,0.9739583333333334
9472.0,143.79179573059082,0.9583333333333334
9493.0,144.11057949066162,0.9375
9514.0,144.44757890701294,0.984375
9535.0,144.77308654785156,0.953125
9556.0,145.08995270729065,0.953125
9577.0,145.38868403434753,0.9427083333333334
9598.0,145.70043992996216,0.9583333333333334
9619.0,146.01726150512695,0.9479166666666666
9640.0,146.33800959587097,0.953125
9661.0,146.6582589149475,0.9583333333333334
9682.0,146.96216320991516,0.9427083333333334
9703.0,147.20549774169922,0.9583333333333334
9724.0,147.51154351234436,0.9583333333333334
9745.0,147.8144130706787,0.96875
9766.0,148.09770941734314,0.9739583333333334
9787.0,148.41755151748657,0.953125
9808.0,148.69752645492554,0.9479166666666666
9829.0,149.00397729873657,0.9791666666666666
9850.0,149.333740234375,0.96875
9871.0,149.653822183609,0.9635416666666666
9892.0,149.97109460830688,0.9583333333333334
9913.0,150.2899923324585,0.9479166666666666
9934.0,150.5949137210846,0.953125
9955.0,150.90379452705383,0.9583333333333334
9976.0,151.18276476860046,0.9479166666666666
9997.0,151.46752858161926,0.984375
10018.0,151.79186177253723,0.96875
10039.0,152.1130542755127,0.9375
10060.0,152.4309937953949,0.921875
10081.0,152.64302253723145,0.953125
10102.0,152.85579800605774,0.9635416666666666
10123.0,153.07382678985596,0.9583333333333334
10144.0,153.37272214889526,0.9635416666666666
10165.0,153.69332838058472,0.953125
10186.0,153.99708557128906,0.96875
10207.0,154.26196479797363,0.9739583333333334
10228.0,154.5776743888855,0.9635416666666666
10249.0,154.9024338722229,0.9791666666666666
10270.0,155.22643566131592,0.9427083333333334
10291.0,155.54429078102112,0.9583333333333334
10312.0,155.8643400669098,0.9635416666666666
10333.0,156.18532276153564,0.9739583333333334
10354.0,156.5672402381897,0.9375
10375.0,156.90993642807007,0.953125
10396.0,157.23628497123718,0.96875
10417.0,157.5705394744873,0.9427083333333334
10438.0,157.89087057113647,0.953125
10459.0,158.21066093444824,0.9479166666666666
10480.0,158.55080366134644,0.9791666666666666
10501.0,158.87424063682556,0.9791666666666666
10522.0,159.19543361663818,0.90625
10543.0,159.51949286460876,0.9635416666666666
10564.0,159.85334730148315,0.9791666666666666
10585.0,160.19258880615234,0.9635416666666666
10606.0,160.52894592285156,0.9791666666666666
10627.0,160.853168964386,0.953125
10648.0,161.18172526359558,0.9635416666666666
10669.0,161.50095438957214,0.9739583333333334
10690.0,161.82243180274963,0.9479166666666666
10711.0,162.14531826972961,0.9479166666666666
10732.0,162.4641032218933,0.9583333333333334
10753.0,162.78334307670593,0.9479166666666666
10774.0,163.13556694984436,0.9583333333333334
10795.0,163.51049542427063,0.953125
10816.0,163.86068296432495,0.9635416666666666
10837.0,164.22594499588013,0.9479166666666666
10858.0,164.54483437538147,0.9635416666666666
10879.0,164.8644278049469,0.9739583333333334
10900.0,165.1840136051178,0.9635416666666666
10921.0,165.5310537815094,0.984375
10942.0,165.85668683052063,0.9583333333333334
10963.0,166.17540502548218,0.9791666666666666
10984.0,166.58250260353088,0.9583333333333334
11005.0,166.937424659729,0.96875
11026.0,167.26697206497192,0.953125
11047.0,167.5858998298645,0.9322916666666666
11068.0,167.90430235862732,0.9583333333333334
11089.0,168.2241268157959,0.9375
11110.0,168.5753526687622,0.9479166666666666
11131.0,168.9750897884369,0.9479166666666666
11152.0,169.3308129310608,0.9895833333333334
11173.0,169.68069505691528,0.9583333333333334
11194.0,170.10226225852966,0.9479166666666666
11215.0,170.42500257492065,0.9479166666666666
11236.0,170.74466395378113,0.96875
11257.0,171.06876754760742,0.9791666666666666
11278.0,171.3889787197113,0.9791666666666666
11299.0,171.70949602127075,0.96875
11320.0,172.03531908988953,0.9479166666666666
11341.0,172.35623812675476,0.9583333333333334
11362.0,172.76762437820435,0.96875
11383.0,173.1362006664276,0.953125
11404.0,173.5034420490265,0.984375
11425.0,173.82119917869568,0.9427083333333334
11446.0,174.15033650398254,0.9635416666666666
11467.0,174.47011971473694,0.9791666666666666
11488.0,174.7944049835205,0.984375
11509.0,175.10826444625854,0.9739583333333334
11530.0,175.40678906440735,0.9739583333333334
11551.0,175.71239829063416,0.9479166666666666
11572.0,176.03149127960205,0.953125
11593.0,176.3522698879242,0.9739583333333334
11614.0,176.67093539237976,0.9427083333333334
11635.0,176.9901373386383,0.9791666666666666
11656.0,177.30952072143555,0.9739583333333334
11677.0,177.59902453422546,0.9583333333333334
11698.0,177.86729550361633,0.9635416666666666
11719.0,178.186696767807,0.96875
11740.0,178.50585269927979,0.9583333333333334
11761.0,178.8256437778473,0.953125
11782.0,179.1449098587036,0.9947916666666666
11803.0,179.46595239639282,0.984375
11824.0,179.8171684741974,0.9635416666666666
11845.0,180.1417441368103,0.9583333333333334
11866.0,180.45895409584045,0.9583333333333334
11887.0,180.77882719039917,0.953125
11908.0,181.09851264953613,0.9479166666666666
11929.0,181.40831971168518,0.953125
11950.0,181.7210612297058,0.96875
11971.0,182.0203857421875,0.9791666666666666
11992.0,182.33054399490356,0.9791666666666666
12013.0,182.6425428390503,0.953125
12034.0,182.96334195137024,0.9739583333333334
12055.0,183.1851737499237,0.9791666666666666
12076.0,183.41276025772095,0.96875
12097.0,183.62628865242004,0.9635416666666666
12118.0,183.84904265403748,0.96875
12139.0,184.07183456420898,0.9791666666666666
12160.0,184.28570580482483,0.953125
12181.0,184.49873518943787,0.953125
12202.0,184.71111702919006,0.9635416666666666
12223.0,184.92450284957886,0.9479166666666666
12244.0,185.13735938072205,0.9583333333333334
12265.0,185.44405436515808,0.9583333333333334
12286.0,185.76404523849487,0.9739583333333334
12307.0,186.09009718894958,0.9479166666666666
12328.0,186.40732955932617,0.9635416666666666
12349.0,186.72808003425598,0.9583333333333334
12370.0,187.07474732398987,0.96875
12391.0,187.3946511745453,0.96875
12412.0,187.71320176124573,0.9739583333333334
12433.0,188.0329966545105,0.96875
12454.0,188.35147190093994,0.9635416666666666
12475.0,188.62573075294495,0.9635416666666666
12496.0,188.9136848449707,0.9625
