iterations,time,accuracy
3634.0,174.00523972511292,0.90625
3655.0,175.12310242652893,0.890625
3676.0,176.11084985733032,0.9479166666666666
3697.0,177.078227519989,0.9010416666666666
3718.0,177.93816685676575,0.8802083333333334
3739.0,178.87749075889587,0.8958333333333334
3760.0,179.87891840934753,0.921875
3781.0,180.92356967926025,0.9166666666666666
3802.0,181.90979099273682,0.9010416666666666
3823.0,182.81705689430237,0.875
3844.0,183.8717076778412,0.9114583333333334
3865.0,184.92258858680725,0.890625
3886.0,185.94438481330872,0.8958333333333334
3907.0,187.00872540473938,0.921875
3928.0,188.08485341072083,0.9010416666666666
3949.0,189.19466423988342,0.8958333333333334
3970.0,190.32058000564575,0.9114583333333334
3991.0,191.36825680732727,0.9114583333333334
4012.0,192.37554001808167,0.8958333333333334
4033.0,193.3831443786621,0.8854166666666666
4054.0,194.33482360839844,0.9010416666666666
4075.0,195.30944204330444,0.9270833333333334
4096.0,196.39942693710327,0.9114583333333334
4117.0,197.3498272895813,0.921875
4138.0,198.4517378807068,0.921875
4159.0,199.5274486541748,0.9270833333333334
4180.0,200.52781510353088,0.921875
4201.0,201.598397731781,0.9166666666666666
4222.0,202.58194780349731,0.9114583333333334
4243.0,203.4933307170868,0.9583333333333334
4264.0,204.30100846290588,0.9479166666666666
4285.0,205.24562001228333,0.9114583333333334
4306.0,206.248291015625,0.9114583333333334
4327.0,207.2783374786377,0.9270833333333334
4348.0,208.2563714981079,0.9427083333333334
4369.0,209.063734292984,0.90625
4390.0,210.1291332244873,0.9322916666666666
4411.0,211.16091871261597,0.90625
4432.0,212.17431783676147,0.9270833333333334
4453.0,213.18049669265747,0.9166666666666666
4474.0,214.17424654960632,0.9375
4495.0,215.2097065448761,0.9479166666666666
4516.0,216.30606818199158,0.9270833333333334
4537.0,217.32257604599,0.90625
4558.0,218.32107281684875,0.9166666666666666
4579.0,219.3315327167511,0.9479166666666666
4600.0,220.331472158432,0.9114583333333334
4621.0,221.28259181976318,0.8958333333333334
4642.0,222.35255479812622,0.90625
4663.0,223.29670643806458,0.96875
4684.0,224.3073070049286,0.8854166666666666
4705.0,225.34192824363708,0.8802083333333334
4726.0,226.41789937019348,0.953125
4747.0,227.4886932373047,0.921875
4768.0,228.60063076019287,0.90625
4789.0,229.65323305130005,0.9114583333333334
4810.0,230.66429543495178,0.9375
4831.0,231.47353506088257,0.9479166666666666
4852.0,232.43201971054077,0.9427083333333334
4873.0,233.3988218307495,0.9270833333333334
4894.0,234.45492553710938,0.90625
4915.0,235.48413920402527,0.8958333333333334
4936.0,236.50776362419128,0.8854166666666666
4957.0,237.43208622932434,0.9635416666666666
4978.0,238.4809229373932,0.9322916666666666
4999.0,239.54869532585144,0.8802083333333334
5020.0,240.61364603042603,0.9375
5041.0,241.6706120967865,0.9375
5062.0,242.8088731765747,0.8958333333333334
5083.0,243.82182264328003,0.953125
5104.0,244.8558223247528,0.9375
5125.0,245.88951134681702,0.9479166666666666
5146.0,246.9097282886505,0.9270833333333334
5167.0,247.99667835235596,0.9479166666666666
5188.0,249.04746103286743,0.921875
5209.0,250.02674221992493,0.890625
5230.0,251.10113215446472,0.9375
5251.0,252.13897323608398,0.9427083333333334
5272.0,253.17388916015625,0.953125
5293.0,254.07815384864807,0.9166666666666666
5314.0,255.14722871780396,0.9322916666666666
5335.0,256.23306369781494,0.9270833333333334
5356.0,257.27603101730347,0.9375
5377.0,258.29428791999817,0.9114583333333334
5398.0,259.23743414878845,0.953125
5419.0,260.23663234710693,0.9166666666666666
5440.0,261.1662995815277,0.921875
5461.0,262.1883716583252,0.9166666666666666
5482.0,263.1117205619812,0.9322916666666666
5503.0,264.1072561740875,0.9427083333333334
5524.0,265.15332293510437,0.9166666666666666
5545.0,266.1893119812012,0.9375
5566.0,267.2211289405823,0.9166666666666666
5587.0,268.251749753952,0.9322916666666666
5608.0,269.32453060150146,0.9010416666666666
5629.0,270.4202148914337,0.9375
5650.0,271.47061800956726,0.9375
5671.0,272.37648820877075,0.921875
5692.0,273.385041475296,0.9375
5713.0,274.41368198394775,0.953125
5734.0,275.44803166389465,0.9166666666666666
5755.0,276.5508999824524,0.921875
5776.0,277.59454679489136,0.9427083333333334
5797.0,278.6327815055847,0.9583333333333334
5818.0,279.7576050758362,0.9322916666666666
5839.0,280.7801561355591,0.9479166666666666
5860.0,281.83305168151855,0.9583333333333334
5881.0,282.844078540802,0.9322916666666666
5902.0,283.94106221199036,0.9583333333333334
5923.0,284.92477202415466,0.953125
5944.0,285.9622309207916,0.9270833333333334
5965.0,286.929358959198,0.9375
5986.0,287.9869930744171,0.9427083333333334
6007.0,289.0020980834961,0.953125
6028.0,290.0422406196594,0.9375
6049.0,290.70693707466125,0.9791666666666666
6070.0,291.6796898841858,0.953125
6091.0,292.6692090034485,0.921875
6112.0,293.64537477493286,0.953125
6133.0,294.707093000412,0.9583333333333334
6154.0,295.61031103134155,0.9479166666666666
6175.0,296.5511794090271,0.921875
6196.0,297.40739250183105,0.9114583333333334
6217.0,298.41662430763245,0.953125
6238.0,299.3852963447571,0.9375
6259.0,300.3184072971344,0.921875
6280.0,301.3321430683136,0.9479166666666666
6301.0,302.27100896835327,0.90625
6322.0,303.16139936447144,0.9375
6343.0,304.18646264076233,0.9427083333333334
6364.0,305.0997383594513,0.9375
6385.0,306.10755729675293,0.9635416666666666
6406.0,307.0851163864136,0.921875
6427.0,308.03077507019043,0.9322916666666666
6448.0,309.08422327041626,0.9479166666666666
6469.0,310.029052734375,0.9479166666666666
6490.0,311.006507396698,0.9635416666666666
6511.0,312.015483379364,0.953125
6532.0,312.9323868751526,0.9375
6553.0,313.94468331336975,0.9270833333333334
6574.0,315.01849460601807,0.921875
6595.0,316.09698700904846,0.9427083333333334
6616.0,317.16070914268494,0.953125
6637.0,318.03884863853455,0.9479166666666666
6658.0,319.14756751060486,0.9427083333333334
6679.0,320.2552692890167,0.9322916666666666
6700.0,321.3243622779846,0.9375
6721.0,322.3498992919922,0.9583333333333334
6742.0,323.48258924484253,0.9635416666666666
6763.0,324.58106994628906,0.9479166666666666
6784.0,325.66538882255554,0.953125
6805.0,326.7652463912964,0.9322916666666666
6826.0,327.6971364021301,0.9270833333333334
6847.0,328.86406660079956,0.9583333333333334
6868.0,329.9011404514313,0.9479166666666666
6889.0,331.009978055954,0.9583333333333334
6910.0,332.01228499412537,0.9635416666666666
6931.0,333.10063791275024,0.9479166666666666
6952.0,334.1622986793518,0.9583333333333334
6973.0,335.24390864372253,0.9739583333333334
6994.0,336.2342703342438,0.921875
7015.0,337.27055168151855,0.9635416666666666
7036.0,338.37254071235657,0.9322916666666666
7057.0,339.3591902256012,0.9635416666666666
7078.0,340.48751878738403,0.90625
7099.0,341.4747540950775,0.921875
7120.0,342.44702196121216,0.9427083333333334
7141.0,343.3258831501007,0.9427083333333334
7162.0,344.3592963218689,0.9583333333333334
7183.0,345.3228418827057,0.9635416666666666
7204.0,346.2457730770111,0.9479166666666666
7225.0,347.2058365345001,0.9375
7246.0,348.2355012893677,0.9427083333333334
7267.0,349.17737889289856,0.9322916666666666
7288.0,350.1683051586151,0.96875
7309.0,351.0009162425995,0.9270833333333334
7330.0,351.7737240791321,0.9479166666666666
7351.0,352.5395858287811,0.9427083333333334
7372.0,353.4520857334137,0.9583333333333334
7393.0,354.43350195884705,0.9479166666666666
7414.0,355.45408964157104,0.9427083333333334
7435.0,356.5708134174347,0.9427083333333334
7456.0,357.5727620124817,0.953125
7477.0,358.53808307647705,0.9583333333333334
7498.0,359.4668974876404,0.9635416666666666
7519.0,360.3109896183014,0.9583333333333334
7540.0,361.26631474494934,0.96875
7561.0,362.2380542755127,0.9895833333333334
7582.0,363.225056886673,0.96875
7603.0,364.2419493198395,0.9479166666666666
7624.0,365.42759370803833,0.9375
7645.0,366.4271070957184,0.9583333333333334
7666.0,367.43565797805786,0.953125
7687.0,368.40468406677246,0.953125
7708.0,369.5040137767792,0.953125
7729.0,370.44729804992676,0.9635416666666666
7750.0,371.3976607322693,0.9583333333333334
7771.0,372.48348569869995,0.9375
7792.0,373.6226713657379,0.921875
7813.0,374.66573882102966,0.9375
7834.0,375.63362073898315,0.953125
7855.0,376.5743000507355,0.9322916666666666
7876.0,377.67405939102173,0.9583333333333334
7897.0,378.7287406921387,0.9166666666666666
7918.0,379.66668033599854,0.953125
7939.0,380.54256653785706,0.9479166666666666
7960.0,381.4046325683594,0.9739583333333334
7981.0,382.3017818927765,0.984375
8002.0,383.29797649383545,0.9635416666666666
8023.0,384.3408546447754,0.921875
8044.0,385.3787660598755,0.9635416666666666
8065.0,386.4613904953003,0.9375
8086.0,387.3594162464142,0.9375
8107.0,388.3497266769409,0.9635416666666666
8128.0,389.2700164318085,0.9427083333333334
8149.0,390.153461933136,0.953125
8170.0,391.19005966186523,0.9739583333333334
8191.0,392.21949315071106,0.9635416666666666
8212.0,393.1716060638428,0.9583333333333334
8233.0,394.07960510253906,0.9479166666666666
8254.0,395.0655267238617,0.9583333333333334
8275.0,396.0414607524872,0.9479166666666666
8296.0,396.95168256759644,0.953125
8317.0,397.8533790111542,0.9270833333333334
8338.0,398.75175380706787,0.9427083333333334
8359.0,399.7847967147827,0.9427083333333334
8380.0,400.8211441040039,0.9427083333333334
8401.0,401.89566349983215,0.9427083333333334
8422.0,402.88925766944885,0.9583333333333334
8443.0,403.79878664016724,0.96875
8464.0,404.8488793373108,0.9739583333333334
8485.0,405.888694524765,0.9583333333333334
8506.0,406.94186902046204,0.9739583333333334
8527.0,407.9087119102478,0.9114583333333334
8548.0,408.97014117240906,0.9583333333333334
8569.0,409.85713052749634,0.9375
8590.0,410.725950717926,0.9635416666666666
8611.0,411.6046540737152,0.9375
8632.0,412.6015377044678,0.9479166666666666
8653.0,413.5902843475342,0.9635416666666666
8674.0,414.6796364784241,0.9479166666666666
8695.0,415.76810908317566,0.9739583333333334
8716.0,416.6565501689911,0.9479166666666666
8737.0,417.6209988594055,0.953125
8758.0,418.68453788757324,0.96875
8779.0,419.68831419944763,0.9635416666666666
8800.0,420.5683264732361,0.9322916666666666
8821.0,421.5756804943085,0.953125
8842.0,422.7613797187805,0.9791666666666666
8863.0,423.6537036895752,0.9895833333333334
8884.0,424.6784188747406,0.9427083333333334
8905.0,425.5932824611664,0.9739583333333334
8926.0,426.55587697029114,0.9427083333333334
8947.0,427.48592162132263,0.9635416666666666
8968.0,428.47021293640137,0.953125
8989.0,429.4369316101074,0.9635416666666666
9010.0,430.30851650238037,0.9895833333333334
9031.0,431.38127994537354,0.9479166666666666
9052.0,432.3569087982178,0.9270833333333334
9073.0,433.35386848449707,0.9583333333333334
9094.0,434.35252690315247,0.953125
9115.0,435.35808873176575,0.9791666666666666
9136.0,436.3510100841522,0.9583333333333334
9157.0,437.3125510215759,0.96875
9178.0,438.34619140625,0.9427083333333334
9199.0,439.332151889801,0.96875
9220.0,440.2464725971222,0.96875
9241.0,441.24239683151245,0.921875
9262.0,442.19967246055603,0.96875
9283.0,443.04154682159424,0.9739583333333334
9304.0,443.953040599823,0.96875
9325.0,444.9504482746124,0.9427083333333334
9346.0,445.8532109260559,0.9583333333333334
9367.0,446.8456242084503,0.9583333333333334
