iterations,time,accuracy
1408.0,11.79981279373169,0.2864583333333333
1429.0,11.95846676826477,0.3802083333333333
1450.0,12.11674189567566,0.3177083333333333
1471.0,12.275613069534302,0.328125
1492.0,12.434006690979004,0.328125
1513.0,12.622742176055908,0.2916666666666667
1534.0,12.784887313842773,0.3697916666666667
1555.0,12.943602085113525,0.3541666666666667
1576.0,13.101943969726562,0.34375
1597.0,13.260548114776611,0.40625
1618.0,13.41916012763977,0.4166666666666667
1639.0,13.577190399169922,0.390625
1660.0,13.734776973724365,0.375
1681.0,13.894111156463623,0.3385416666666667
1702.0,14.052820682525635,0.4166666666666667
1723.0,14.211190938949585,0.3697916666666667
1744.0,14.381896734237671,0.390625
1765.0,14.541474103927612,0.421875
1786.0,14.699957609176636,0.484375
1807.0,14.859507083892822,0.4114583333333333
1828.0,15.018280506134033,0.4947916666666667
1849.0,15.181352138519287,0.515625
1870.0,15.341052055358887,0.453125
1891.0,15.49895167350769,0.546875
1912.0,15.657551765441895,0.515625
1933.0,15.818060398101807,0.5677083333333334
1954.0,15.979755163192749,0.5364583333333334
1975.0,16.137476205825806,0.4635416666666667
1996.0,16.298243522644043,0.5208333333333334
2017.0,16.456790447235107,0.5572916666666666
2038.0,16.61653184890747,0.5625
2059.0,16.778210401535034,0.65625
2080.0,16.93686866760254,0.5885416666666666
2101.0,17.095126628875732,0.6822916666666666
2122.0,17.253527879714966,0.625
2143.0,17.411348581314087,0.6510416666666666
2164.0,17.568651914596558,0.6354166666666666
2185.0,17.727559804916382,0.6927083333333334
2206.0,17.88544511795044,0.75
2227.0,18.043108701705933,0.6770833333333334
2248.0,18.20107388496399,0.6927083333333334
2269.0,18.359050512313843,0.71875
2290.0,18.52234673500061,0.75
2311.0,18.68058967590332,0.7552083333333334
2332.0,18.83850622177124,0.7239583333333334
2353.0,18.996888637542725,0.765625
2374.0,19.15501093864441,0.8333333333333334
2395.0,19.3136088848114,0.765625
2416.0,19.47262167930603,0.78125
2437.0,19.630488395690918,0.828125
2458.0,19.799809455871582,0.703125
2479.0,19.958088874816895,0.765625
2500.0,20.118943452835083,0.7760416666666666
2521.0,20.277584314346313,0.8072916666666666
2542.0,20.436609745025635,0.8489583333333334
2563.0,20.594367027282715,0.8020833333333334
2584.0,20.75356888771057,0.7708333333333334
2605.0,20.912209510803223,0.7916666666666666
2626.0,21.070207595825195,0.7864583333333334
2647.0,21.228249073028564,0.7604166666666666
2668.0,21.38667130470276,0.828125
2689.0,21.54581117630005,0.8125
2710.0,21.70478343963623,0.8645833333333334
2731.0,21.86229157447815,0.828125
2752.0,22.021814584732056,0.796875
2773.0,22.179587841033936,0.8697916666666666
2794.0,22.337769746780396,0.828125
2815.0,22.496001958847046,0.8177083333333334
2836.0,22.656039476394653,0.8020833333333334
2857.0,22.81623077392578,0.796875
2878.0,22.974520683288574,0.8385416666666666
2899.0,23.133442640304565,0.828125
2920.0,23.291994094848633,0.8489583333333334
2941.0,23.4594988822937,0.8541666666666666
2962.0,23.619104385375977,0.828125
2983.0,23.77863049507141,0.9114583333333334
3004.0,23.937095642089844,0.890625
3025.0,24.099937677383423,0.8697916666666666
3046.0,24.2607262134552,0.8958333333333334
3067.0,24.463485956192017,0.8020833333333334
3088.0,24.644987106323242,0.7708333333333334
3109.0,24.806625843048096,0.859375
3130.0,24.965906858444214,0.8333333333333334
3151.0,25.12654709815979,0.8333333333333334
3172.0,25.285638332366943,0.875
3193.0,25.444608449935913,0.8229166666666666
3214.0,25.602977991104126,0.9010416666666666
3235.0,25.760863304138184,0.9114583333333334
3256.0,25.918575763702393,0.765625
3277.0,26.077093839645386,0.9114583333333334
3298.0,26.24470829963684,0.8177083333333334
3319.0,26.403030157089233,0.859375
3340.0,26.560302019119263,0.859375
3361.0,26.71736240386963,0.8802083333333334
3382.0,26.87458848953247,0.8697916666666666
3403.0,27.031704664230347,0.84375
3424.0,27.188844680786133,0.8072916666666666
3445.0,27.345752477645874,0.8958333333333334
3466.0,27.503223657608032,0.9010416666666666
3487.0,27.660048961639404,0.9166666666666666
3508.0,27.818517208099365,0.8958333333333334
3529.0,27.977543354034424,0.8854166666666666
3550.0,28.135701179504395,0.9010416666666666
3571.0,28.29353666305542,0.8645833333333334
3592.0,28.45275115966797,0.8854166666666666
3613.0,28.610593557357788,0.921875
3634.0,28.769297122955322,0.9427083333333334
3655.0,28.927214860916138,0.890625
3676.0,29.085168600082397,0.953125
3697.0,29.242847681045532,0.9322916666666666
3718.0,29.400985717773438,0.9635416666666666
3739.0,29.558528661727905,0.9635416666666666
3760.0,29.719507932662964,0.8802083333333334
3781.0,29.877121448516846,0.8489583333333334
3802.0,30.034849166870117,0.8541666666666666
3823.0,30.19829773902893,0.890625
3844.0,30.357279062271118,0.8958333333333334
3865.0,30.515923023223877,0.921875
3886.0,30.6748263835907,0.921875
3907.0,30.83325171470642,0.9166666666666666
3928.0,30.991703987121582,0.90625
3949.0,31.149972915649414,0.9270833333333334
3970.0,31.30824303627014,0.8958333333333334
3991.0,31.466362714767456,0.9114583333333334
4012.0,31.624889373779297,0.8958333333333334
4033.0,31.78308939933777,0.875
4054.0,31.94212031364441,0.9010416666666666
4075.0,32.1008985042572,0.9166666666666666
4096.0,32.25970649719238,0.8697916666666666
4117.0,32.42849278450012,0.921875
4138.0,32.58698081970215,0.90625
4159.0,32.74533152580261,0.9270833333333334
4180.0,32.903878927230835,0.875
4201.0,33.06312704086304,0.8489583333333334
4222.0,33.22050952911377,0.8854166666666666
4243.0,33.37833642959595,0.9114583333333334
4264.0,33.53706622123718,0.8958333333333334
4285.0,33.69850540161133,0.8489583333333334
4306.0,33.857813358306885,0.9010416666666666
4327.0,34.016252756118774,0.875
4348.0,34.17481517791748,0.921875
4369.0,34.33390402793884,0.9114583333333334
4390.0,34.50297284126282,0.9166666666666666
4411.0,34.66181397438049,0.90625
4432.0,34.82063579559326,0.9322916666666666
4453.0,34.97894597053528,0.9114583333333334
4474.0,35.14078450202942,0.8229166666666666
4495.0,35.30019950866699,0.921875
4516.0,35.461012840270996,0.9270833333333334
4537.0,35.619229555130005,0.8802083333333334
4558.0,35.77926826477051,0.8697916666666666
4579.0,35.937498569488525,0.9270833333333334
4600.0,36.09593653678894,0.875
4621.0,36.25425457954407,0.890625
4642.0,36.4131965637207,0.8541666666666666
4663.0,36.57154703140259,0.875
4684.0,36.72979927062988,0.9166666666666666
4705.0,36.88755416870117,0.9322916666666666
4726.0,37.045973777770996,0.8854166666666666
4747.0,37.204206228256226,0.875
4768.0,37.3620240688324,0.9427083333333334
4789.0,37.51942563056946,0.890625
4810.0,37.67912721633911,0.8645833333333334
4831.0,37.838940143585205,0.9270833333333334
4852.0,37.99768114089966,0.8958333333333334
4873.0,38.15651273727417,0.9427083333333334
4894.0,38.31507134437561,0.9166666666666666
4915.0,38.47414231300354,0.9375
4936.0,38.632396936416626,0.9114583333333334
4957.0,38.792322874069214,0.9114583333333334
4978.0,38.95028376579285,0.96875
4999.0,39.108010053634644,0.9166666666666666
5020.0,39.26599049568176,0.9270833333333334
5041.0,39.42429327964783,0.9010416666666666
5062.0,39.58235168457031,0.9166666666666666
5083.0,39.74892735481262,0.9270833333333334
5104.0,39.907153844833374,0.9583333333333334
5125.0,40.06481146812439,0.9427083333333334
5146.0,40.22590398788452,0.90625
5167.0,40.38388633728027,0.921875
5188.0,40.54211163520813,0.9166666666666666
5209.0,40.700735330581665,0.9114583333333334
5230.0,40.8591947555542,0.8854166666666666
5251.0,41.01762557029724,0.9270833333333334
5272.0,41.175190448760986,0.9427083333333334
5293.0,41.33853602409363,0.9114583333333334
5314.0,41.49661302566528,0.9270833333333334
5335.0,41.655267000198364,0.9427083333333334
5356.0,41.8155472278595,0.9375
5377.0,41.97397017478943,0.953125
5398.0,42.13221597671509,0.8697916666666666
5419.0,42.29265880584717,0.8854166666666666
5440.0,42.452707290649414,0.9322916666666666
5461.0,42.610748529434204,0.9375
5482.0,42.77226400375366,0.9375
5503.0,42.93075704574585,0.953125
5524.0,43.08955526351929,0.90625
5545.0,43.247257709503174,0.9427083333333334
5566.0,43.40547800064087,0.9010416666666666
5587.0,43.563111543655396,0.9270833333333334
5608.0,43.72114157676697,0.890625
5629.0,43.88005757331848,0.9270833333333334
5650.0,44.04010486602783,0.875
5671.0,44.20042276382446,0.90625
5692.0,44.35967564582825,0.9375
5713.0,44.518020153045654,0.9270833333333334
5734.0,44.67651724815369,0.9270833333333334
5755.0,44.83679938316345,0.9114583333333334
5776.0,44.99500226974487,0.8802083333333334
5797.0,45.157870054244995,0.921875
5818.0,45.31679153442383,0.9375
5839.0,45.47620916366577,0.9270833333333334
5860.0,45.63430452346802,0.953125
5881.0,45.792449951171875,0.953125
5902.0,45.9503538608551,0.9166666666666666
5923.0,46.108139991760254,0.9010416666666666
5944.0,46.26607942581177,0.9479166666666666
5965.0,46.423802614212036,0.921875
5986.0,46.58167052268982,0.9270833333333334
6007.0,46.74080014228821,0.9270833333333334
6028.0,46.8990204334259,0.9375
6049.0,47.057393074035645,0.9427083333333334
6070.0,47.21611738204956,0.921875
6091.0,47.374541997909546,0.921875
6112.0,47.53304123878479,0.9322916666666666
6133.0,47.69095301628113,0.953125
6154.0,47.84883213043213,0.921875
6175.0,48.0059380531311,0.96875
6196.0,48.1650710105896,0.9322916666666666
6217.0,48.32309889793396,0.9479166666666666
6238.0,48.48206853866577,0.9375
6259.0,48.640466928482056,0.921875
6280.0,48.79896378517151,0.9375
6301.0,48.95713996887207,0.953125
6322.0,49.11562514305115,0.9270833333333334
6343.0,49.30471181869507,0.9270833333333334
6364.0,49.46391749382019,0.9322916666666666
6385.0,49.6220600605011,0.9427083333333334
6406.0,49.782044410705566,0.9375
6427.0,49.940317153930664,0.9010416666666666
6448.0,50.098782777786255,0.9427083333333334
6469.0,50.26262164115906,0.9479166666666666
6490.0,50.42608690261841,0.9322916666666666
6511.0,50.58796453475952,0.9322916666666666
6532.0,50.74740815162659,0.9739583333333334
6553.0,50.90641117095947,0.8854166666666666
6574.0,51.06516361236572,0.9427083333333334
6595.0,51.222519874572754,0.9114583333333334
6616.0,51.38012719154358,0.9166666666666666
6637.0,51.537537813186646,0.9114583333333334
6658.0,51.69508218765259,0.96875
6679.0,51.85385227203369,0.9270833333333334
6700.0,52.011378049850464,0.90625
6721.0,52.16890478134155,0.953125
6742.0,52.32629609107971,0.9322916666666666
6763.0,52.483763694763184,0.9322916666666666
6784.0,52.643157720565796,0.9479166666666666
6805.0,52.80154800415039,0.890625
6826.0,52.959776639938354,0.9635416666666666
6847.0,53.11801028251648,0.8854166666666666
6868.0,53.276259422302246,0.9270833333333334
6889.0,53.43516945838928,0.8854166666666666
6910.0,53.59341645240784,0.9322916666666666
6931.0,53.751744508743286,0.953125
6952.0,53.9100136756897,0.9479166666666666
6973.0,54.0684654712677,0.953125
6994.0,54.22709107398987,0.9375
7015.0,54.38506245613098,0.9427083333333334
7036.0,54.54325461387634,0.9375
7057.0,54.70931267738342,0.9010416666666666
7078.0,54.868754148483276,0.984375
7099.0,55.02678632736206,0.9322916666666666
7120.0,55.186591148376465,0.9270833333333334
7141.0,55.34539747238159,0.9479166666666666
7162.0,55.50370812416077,0.9583333333333334
7183.0,55.661619424819946,0.9375
7204.0,55.821697473526,0.9270833333333334
7225.0,55.979750633239746,0.9270833333333334
7246.0,56.13843131065369,0.96875
7267.0,56.29698300361633,0.9427083333333334
7288.0,56.45507788658142,0.9479166666666666
7309.0,56.61298608779907,0.9635416666666666
7330.0,56.771547079086304,0.953125
7351.0,56.92928886413574,0.9166666666666666
7372.0,57.08720946311951,0.9479166666666666
7393.0,57.24498009681702,0.96875
7414.0,57.40308117866516,0.9791666666666666
7435.0,57.56087279319763,1.0
7456.0,57.718836545944214,0.9114583333333334
7477.0,57.916725635528564,0.9166666666666666
7498.0,58.07554602622986,0.9739583333333334
7519.0,58.23633027076721,0.953125
7540.0,58.39414405822754,0.9479166666666666
7561.0,58.552226305007935,0.8958333333333334
7582.0,58.71066951751709,0.9479166666666666
7603.0,58.86885142326355,0.96875
7624.0,59.027342081069946,0.953125
7645.0,59.187076568603516,0.9635416666666666
7666.0,59.355159759521484,0.953125
7687.0,59.51390838623047,0.9739583333333334
7708.0,59.703211545944214,0.9479166666666666
7729.0,59.8619179725647,0.9322916666666666
7750.0,60.020222663879395,0.9479166666666666
7771.0,60.18070149421692,0.953125
7792.0,60.33878827095032,0.9635416666666666
7813.0,60.497119426727295,0.953125
7834.0,60.65484166145325,0.9635416666666666
7855.0,60.812052488327026,0.9635416666666666
7876.0,60.96869397163391,0.9635416666666666
7897.0,61.12655186653137,0.9635416666666666
7918.0,61.284101724624634,0.9427083333333334
7939.0,61.442763805389404,0.953125
7960.0,61.601062059402466,0.9583333333333334
7981.0,61.75971245765686,0.9583333333333334
8002.0,61.91807675361633,0.953125
8023.0,62.07669639587402,0.953125
8044.0,62.23599815368652,0.8697916666666666
8065.0,62.39447832107544,0.96875
8086.0,62.55267834663391,0.953125
8107.0,62.71102046966553,0.9739583333333334
8128.0,62.869730949401855,0.921875
8149.0,63.02780222892761,0.984375
8170.0,63.18573451042175,0.9427083333333334
8191.0,63.34366250038147,0.9375
8212.0,63.50158333778381,0.9583333333333334
8233.0,63.65986084938049,0.9427083333333334
8254.0,63.81774973869324,0.9479166666666666
8275.0,63.97578239440918,0.953125
8296.0,64.13363981246948,0.9427083333333334
8317.0,64.29189538955688,0.9375
8338.0,64.44980692863464,0.9635416666666666
8359.0,64.60824537277222,0.9322916666666666
8380.0,64.76808834075928,0.9322916666666666
8401.0,64.92689037322998,0.9427083333333334
8422.0,65.084805727005,0.9166666666666666
8443.0,65.24661779403687,0.953125
8464.0,65.40507102012634,0.96875
8485.0,65.56301045417786,0.921875
8506.0,65.72171354293823,0.9427083333333334
8527.0,65.88200807571411,0.953125
8548.0,66.04011988639832,0.9322916666666666
8569.0,66.19861388206482,0.9375
8590.0,66.3568663597107,0.921875
8611.0,66.51661419868469,0.9427083333333334
8632.0,66.67468690872192,0.9635416666666666
8653.0,66.83532428741455,0.9635416666666666
8674.0,66.99390077590942,0.9479166666666666
8695.0,67.15270233154297,0.9479166666666666
8716.0,67.31121945381165,0.9635416666666666
8737.0,67.4699399471283,0.9479166666666666
8758.0,67.62888050079346,0.9427083333333334
8779.0,67.79986143112183,0.9479166666666666
8800.0,67.96039724349976,0.9427083333333334
8821.0,68.11859321594238,0.96875
8842.0,68.27638936042786,0.96875
8863.0,68.43924474716187,0.953125
8884.0,68.59777307510376,0.9375
8905.0,68.75694251060486,0.9166666666666666
8926.0,68.91572260856628,0.9583333333333334
8947.0,69.07418751716614,0.9635416666666666
8968.0,69.23188614845276,0.953125
8989.0,69.38973021507263,0.9270833333333334
9010.0,69.54889273643494,0.9270833333333334
9031.0,69.70747876167297,0.921875
9052.0,69.86641931533813,0.9375
9073.0,70.02530694007874,0.9322916666666666
9094.0,70.1869740486145,0.9479166666666666
9115.0,70.34614157676697,0.9739583333333334
9136.0,70.50461339950562,0.96875
9157.0,70.66349387168884,0.921875
9178.0,70.8281421661377,0.9583333333333334
9199.0,70.9869077205658,0.9270833333333334
9220.0,71.14559602737427,0.9479166666666666
9241.0,71.30483984947205,0.9635416666666666
9262.0,71.463862657547,0.96875
9283.0,71.6225996017456,0.9114583333333334
9304.0,71.78186416625977,0.953125
9325.0,71.94108533859253,0.9479166666666666
9346.0,72.0997748374939,0.9635416666666666
9367.0,72.25844240188599,0.9270833333333334
9388.0,72.41789364814758,0.984375
9409.0,72.57654786109924,0.9322916666666666
9430.0,72.7388277053833,0.9479166666666666
9451.0,72.89797115325928,0.9322916666666666
9472.0,73.06002044677734,0.9270833333333334
9493.0,73.21803689002991,0.9635416666666666
9514.0,73.3763358592987,0.9583333333333334
9535.0,73.53564691543579,0.96875
9556.0,73.69431042671204,0.96875
9577.0,73.85488843917847,0.9635416666666666
9598.0,74.0125994682312,0.96875
9619.0,74.17057418823242,0.96875
9640.0,74.32847619056702,0.9583333333333334
9661.0,74.48597645759583,0.9322916666666666
9682.0,74.64326024055481,0.953125
9703.0,74.82469153404236,0.9791666666666666
9724.0,74.98211288452148,0.96875
9745.0,75.1408338546753,0.9479166666666666
9766.0,75.3006911277771,0.96875
9787.0,75.45847153663635,0.9635416666666666
9808.0,75.6162211894989,0.9635416666666666
9829.0,75.77404284477234,0.9375
9850.0,75.93350267410278,0.9479166666666666
9871.0,76.0917444229126,0.9739583333333334
9892.0,76.24925875663757,0.953125
9913.0,76.40842747688293,0.9427083333333334
9934.0,76.5660502910614,0.9791666666666666
9955.0,76.72400426864624,0.9322916666666666
9976.0,76.88209748268127,0.9375
9997.0,77.0399067401886,0.9635416666666666
10018.0,77.19728922843933,0.96875
10039.0,77.36031770706177,0.953125
10060.0,77.51824641227722,0.953125
10081.0,77.67658591270447,0.9322916666666666
10102.0,77.86640501022339,0.9635416666666666
10123.0,78.02446556091309,0.9427083333333334
10144.0,78.18245577812195,0.9479166666666666
10165.0,78.34021925926208,0.9635416666666666
10186.0,78.49763798713684,0.9322916666666666
10207.0,78.65588760375977,0.9583333333333334
10228.0,78.81381011009216,0.9583333333333334
10249.0,78.97219109535217,0.9427083333333334
10270.0,79.12986326217651,0.9479166666666666
10291.0,79.28752708435059,0.96875
10312.0,79.44482421875,0.9479166666666666
10333.0,79.6025972366333,0.96875
10354.0,79.7602207660675,0.9427083333333334
10375.0,79.92332434654236,0.9427083333333334
10396.0,80.08141589164734,0.9270833333333334
10417.0,80.24385094642639,0.9635416666666666
10438.0,80.40233063697815,0.953125
10459.0,80.56079959869385,0.9479166666666666
10480.0,80.71906614303589,0.9739583333333334
10501.0,80.87763905525208,0.9479166666666666
10522.0,81.03632354736328,0.9479166666666666
10543.0,81.19543957710266,0.984375
10564.0,81.35366201400757,0.9427083333333334
10585.0,81.51221871376038,0.9427083333333334
10606.0,81.6709451675415,0.984375
10627.0,81.83122277259827,0.9739583333333334
10648.0,81.98854207992554,0.9427083333333334
10669.0,82.14662981033325,0.9635416666666666
10690.0,82.30400347709656,0.96875
10711.0,82.4623589515686,0.9739583333333334
10732.0,82.62006855010986,0.96875
10753.0,82.77818274497986,0.9322916666666666
10774.0,82.9359450340271,0.96875
10795.0,83.0938549041748,0.921875
10816.0,83.25161218643188,0.9583333333333334
10837.0,83.40999913215637,0.9635416666666666
10858.0,83.56765794754028,0.9583333333333334
10879.0,83.72603631019592,0.9791666666666666
10900.0,83.88932156562805,0.9635416666666666
10921.0,84.04939031600952,0.9635416666666666
10942.0,84.21291756629944,0.9635416666666666
10963.0,84.3717827796936,0.9635416666666666
10984.0,84.53403902053833,0.953125
11005.0,84.6921615600586,0.9479166666666666
11026.0,84.85755562782288,0.953125
11047.0,85.01533603668213,0.9791666666666666
11068.0,85.17345213890076,0.9583333333333334
11089.0,85.33561444282532,0.9791666666666666
11110.0,85.49342012405396,0.9739583333333334
11131.0,85.65134191513062,0.984375
11152.0,85.8094573020935,0.984375
11173.0,85.96814465522766,0.9791666666666666
11194.0,86.1352059841156,1.0
11215.0,86.2939875125885,0.9947916666666666
11236.0,86.45869255065918,0.9791666666666666
