iterations,time,accuracy
1890,43.74406170845032,0.9322916666666666
1911,44.18936228752136,0.9739583333333334
1932,44.622007846832275,0.9583333333333334
1953,45.07576251029968,0.90625
1974,45.5712993144989,0.9270833333333334
1995,46.01956653594971,0.9375
2016,46.48981499671936,0.9479166666666666
2037,46.94350004196167,0.9739583333333334
2058,47.40694975852966,0.9739583333333334
2079,47.849289417266846,0.9427083333333334
2100,48.28453993797302,0.9635416666666666
2121,48.738625288009644,0.9479166666666666
2142,49.17306089401245,0.9375
2163,49.640491247177124,0.9635416666666666
2184,50.096190452575684,0.9635416666666666
2205,50.54536986351013,0.9583333333333334
2226,50.98714900016785,0.953125
2247,51.429683685302734,0.9479166666666666
2268,51.88591265678406,0.953125
2289,52.38478708267212,0.9479166666666666
2310,52.878519773483276,0.9635416666666666
2331,53.38535451889038,0.9322916666666666
2352,53.90543508529663,0.9635416666666666
2373,54.395280599594116,0.9322916666666666
2394,54.89008617401123,0.9375
2415,55.38619875907898,0.9479166666666666
2436,55.91012763977051,0.9583333333333334
2457,56.46755766868591,0.9739583333333334
2478,56.9622106552124,0.9427083333333334
2499,57.435720443725586,0.984375
2520,57.9098846912384,0.9791666666666666
2541,58.351975202560425,0.9583333333333334
2562,58.77824306488037,0.96875
2583,59.22206783294678,0.9427083333333334
2604,59.67195963859558,0.9375
2625,60.140246629714966,0.9739583333333334
2646,60.618706464767456,0.9583333333333334
2667,61.080901861190796,0.9791666666666666
2688,61.53306269645691,0.9791666666666666
2709,61.98334527015686,0.984375
2730,62.449987173080444,0.9583333333333334
2751,62.92161417007446,0.96875
2772,63.40986728668213,0.9635416666666666
2793,63.840181827545166,0.9583333333333334
2814,64.30858302116394,0.9635416666666666
2835,64.76314949989319,0.9375
2856,65.24848437309265,0.9635416666666666
2877,65.68572568893433,0.9635416666666666
2898,66.15360879898071,0.9427083333333334
2919,66.57948589324951,0.9635416666666666
2940,67.05482459068298,0.9635416666666666
2961,67.50897741317749,0.9739583333333334
2982,68.00796937942505,0.9583333333333334
3003,68.4912121295929,0.9739583333333334
3024,68.96799421310425,0.9791666666666666
3045,69.43342638015747,0.9739583333333334
3066,69.88047671318054,0.9479166666666666
3087,70.33588552474976,0.953125
3108,70.78039693832397,0.9583333333333334
3129,71.2422046661377,0.9479166666666666
3150,71.70605182647705,0.953125
3171,72.16155529022217,0.9375
3192,72.66659283638,0.9583333333333334
3213,73.09580850601196,0.9479166666666666
3234,73.52751016616821,0.984375
3255,73.99637055397034,0.9791666666666666
3276,74.4559416770935,0.96875
3297,74.93274259567261,0.9739583333333334
3318,75.40123748779297,0.9739583333333334
3339,75.87278938293457,0.9479166666666666
3360,76.3591537475586,0.9739583333333334
3381,76.88656711578369,0.9895833333333334
3402,77.36085319519043,0.9739583333333334
3423,77.85080242156982,0.9635416666666666
3444,78.36050343513489,0.9791666666666666
3465,78.83387589454651,0.984375
3486,79.29464888572693,0.9270833333333334
3507,79.76591110229492,0.9583333333333334
3528,80.281240940094,0.96875
3549,80.79571986198425,0.9322916666666666
3570,81.34852194786072,0.984375
3591,81.83212041854858,0.984375
3612,82.32480931282043,0.984375
3633,82.85051941871643,0.9739583333333334
3654,83.33182191848755,0.9791666666666666
3675,83.8291244506836,0.9322916666666666
3696,84.41047787666321,0.9739583333333334
3717,84.91815257072449,0.9739583333333334
3738,85.41505765914917,0.9947916666666666
3759,85.92527389526367,0.953125
3780,86.46239948272705,0.9739583333333334
3801,86.93774676322937,0.9635416666666666
3822,87.45674872398376,0.9375
3843,87.9624412059784,0.953125
3864,88.47537899017334,0.9791666666666666
3885,88.94986176490784,0.9739583333333334
3906,89.38548588752747,0.9791666666666666
3927,89.84104442596436,0.9635416666666666
3948,90.30675482749939,0.96875
3969,90.74961280822754,0.96875
3990,91.21804428100586,0.9791666666666666
4011,91.70990371704102,0.9635416666666666
4032,92.22319054603577,1.0
4053,92.69515466690063,0.9583333333333334
4074,93.14119052886963,0.953125
4095,93.58293080329895,0.9635416666666666
4116,94.0585024356842,0.9739583333333334
4137,94.50739097595215,0.9791666666666666
4158,94.99514555931091,0.9791666666666666
4179,95.49892067909241,0.9635416666666666
4200,96.01165580749512,0.9635416666666666
4221,96.48127889633179,0.9635416666666666
4242,96.92635583877563,0.9635416666666666
4263,97.37359809875488,0.9739583333333334
4284,97.85887050628662,0.9270833333333334
4305,98.31413435935974,0.9739583333333334
4326,98.76488637924194,0.9791666666666666
4347,99.2165174484253,0.9635416666666666
4368,99.68621492385864,0.96875
4389,100.17363286018372,0.9947916666666666
4410,100.67353987693787,0.9947916666666666
4431,101.14304113388062,0.9739583333333334
4452,101.61684989929199,0.9583333333333334
4473,102.04725646972656,0.9791666666666666
4494,102.48655438423157,0.9583333333333334
4515,102.96124172210693,0.9739583333333334
4536,103.4113187789917,0.9739583333333334
4557,103.89592576026917,0.9739583333333334
4578,104.34944152832031,0.9791666666666666
4599,104.82666516304016,0.9947916666666666
4620,105.29080104827881,0.96875
4641,105.73026275634766,0.96875
4662,106.19853091239929,0.96875
4683,106.67241549491882,0.96875
4704,107.17012977600098,0.9583333333333334
4725,107.67156219482422,0.984375
4746,108.13536095619202,0.984375
4767,108.67819237709045,0.9375
4788,109.19336867332458,0.9739583333333334
4809,109.6630482673645,0.96875
4830,110.20743155479431,0.9791666666666666
4851,110.78334879875183,0.9947916666666666
4872,111.28644013404846,0.9739583333333334
4893,111.74862337112427,0.9895833333333334
4914,112.2083044052124,0.96875
4935,112.65993070602417,0.9739583333333334
4956,113.12946939468384,0.9739583333333334
4977,113.58581447601318,0.9739583333333334
4998,114.0523407459259,0.9739583333333334
5019,114.48891711235046,0.9739583333333334
5040,114.93721461296082,0.9739583333333334
5061,115.37839317321777,0.96875
5082,115.81034660339355,0.96875
5103,116.25378847122192,0.9947916666666666
5124,116.72217583656311,0.984375
5145,117.17107725143433,0.9635416666666666
5166,117.61499857902527,0.9791666666666666
5187,118.09264516830444,0.9791666666666666
5208,118.54885864257812,0.9739583333333334
5229,118.99871492385864,0.9635416666666666
5250,119.42724704742432,0.9895833333333334
5271,119.86502027511597,0.9895833333333334
5292,120.34083867073059,0.9791666666666666
5313,120.7926607131958,0.9895833333333334
5334,121.26038670539856,0.9895833333333334
5355,121.68689274787903,0.9791666666666666
5376,122.12343263626099,0.9895833333333334
5397,122.55802035331726,0.9635416666666666
5418,123.0023295879364,0.96875
5439,123.44990396499634,0.9895833333333334
5460,123.88336706161499,0.9791666666666666
5481,124.30961036682129,0.9895833333333334
5502,124.74025249481201,0.9895833333333334
5523,125.18947315216064,0.9895833333333334
5544,125.63101363182068,0.9947916666666666
5565,126.0707733631134,0.9739583333333334
5586,126.52644658088684,0.984375
5607,126.9942855834961,0.9791666666666666
5628,127.52238130569458,0.9739583333333334
5649,128.01706385612488,0.9635416666666666
5670,128.48812246322632,0.96875
5691,128.99581122398376,0.9739583333333334
5712,129.51830911636353,0.9583333333333334
5733,130.04930710792542,0.9895833333333334
5754,130.57883191108704,0.96875
5775,131.04022693634033,0.96875
5796,131.5662224292755,0.9739583333333334
5817,132.07384204864502,0.984375
5838,132.5527901649475,0.9947916666666666
5859,133.05116987228394,0.9791666666666666
5880,133.55287718772888,0.9635416666666666
5901,134.13068771362305,0.9635416666666666
5922,134.60468697547913,0.9635416666666666
5943,135.06725931167603,0.96875
5964,135.52152276039124,0.9635416666666666
5985,135.97618961334229,0.96875
6006,136.43929886817932,0.9739583333333334
6027,136.88286328315735,0.953125
6048,137.33783221244812,0.9895833333333334
6069,137.80401945114136,0.984375
6090,138.26169729232788,0.9739583333333334
6111,138.75145530700684,0.9791666666666666
6132,139.20375847816467,0.984375
6153,139.63790321350098,0.953125
6174,140.0824534893036,0.9739583333333334
6195,140.5601544380188,1.0
6216,141.06319069862366,0.984375
6237,141.55159330368042,0.9739583333333334
6258,142.0683717727661,0.9895833333333334
6279,142.56369495391846,0.984375
6300,143.08257007598877,0.96875
6321,143.55975985527039,0.9583333333333334
6342,144.07429909706116,0.9791666666666666
6363,144.52171397209167,0.9583333333333334
6384,144.985347032547,0.9947916666666666
6405,145.45586824417114,0.9895833333333334
6426,145.90578365325928,0.9947916666666666
6447,146.3457806110382,0.9791666666666666
6468,146.79929447174072,0.9791666666666666
6489,147.2544903755188,0.9635416666666666
6510,147.69342398643494,0.9739583333333334
6531,148.14181089401245,0.9791666666666666
6552,148.60297226905823,0.9895833333333334
6573,149.06869292259216,0.9635416666666666
6594,149.5088164806366,0.9739583333333334
6615,149.95657444000244,0.984375
6636,150.4241337776184,0.9583333333333334
6657,150.8762481212616,0.9635416666666666
6678,151.33245825767517,0.9739583333333334
6699,151.77245259284973,0.984375
6720,152.21265316009521,0.9947916666666666
6741,152.67153358459473,0.9791666666666666
6762,153.1109972000122,0.9791666666666666
6783,153.56528401374817,0.9739583333333334
6804,154.0595064163208,0.9895833333333334
6825,154.50085020065308,0.9791666666666666
6846,154.9654667377472,1.0
6867,155.4221155643463,0.9635416666666666
6888,155.8570568561554,0.9635416666666666
6909,156.29762887954712,0.9791666666666666
6930,156.72842955589294,0.9791666666666666
6951,157.17204928398132,0.984375
6972,157.6277415752411,0.9791666666666666
6993,158.0566689968109,0.9791666666666666
7014,158.5154995918274,0.96875
7035,158.95136952400208,0.9739583333333334
7056,159.40040493011475,0.9791666666666666
7077,159.84300661087036,0.9791666666666666
7098,160.30397176742554,0.9427083333333334
7119,160.8179907798767,0.9739583333333334
7140,161.29348754882812,0.9895833333333334
7161,161.77359867095947,0.984375
7182,162.26686573028564,0.96875
7203,162.73632407188416,0.9947916666666666
7224,163.20897483825684,0.9947916666666666
7245,163.7090334892273,0.984375
7266,164.23970770835876,0.9635416666666666
7287,164.75246953964233,0.9895833333333334
7308,165.2662034034729,0.96875
7329,165.74766397476196,0.9791666666666666
7350,166.18920040130615,0.984375
7371,166.66924285888672,0.984375
7392,167.13775539398193,0.9791666666666666
7413,167.55628299713135,0.9947916666666666
7434,168.04447197914124,0.9791666666666666
7455,168.51208662986755,0.9791666666666666
7476,169.013906955719,0.9791666666666666
7497,169.51898217201233,0.9791666666666666
7518,170.00978112220764,0.9739583333333334
7539,170.50230383872986,0.984375
7560,170.9875566959381,0.984375
7581,171.50359892845154,0.9635416666666666
7602,171.99609446525574,0.9739583333333334
7623,172.50854015350342,0.96875
7644,173.0227334499359,0.9791666666666666
7665,173.48278832435608,0.9947916666666666
7686,173.94396495819092,0.9895833333333334
7707,174.4079291820526,0.9895833333333334
7728,174.84229969978333,0.9635416666666666
7749,175.31572818756104,0.9739583333333334
7770,175.77004194259644,0.9791666666666666
7791,176.23872780799866,0.9791666666666666
7812,176.75895380973816,0.9739583333333334
7833,177.214275598526,0.9739583333333334
7854,177.64757585525513,0.9739583333333334
7875,178.10501337051392,0.9791666666666666
7896,178.57340145111084,0.9635416666666666
7917,179.02497124671936,1.0
7938,179.46586918830872,0.9895833333333334
7959,179.94375681877136,0.984375
7980,180.44776010513306,0.9895833333333334
8001,180.97395539283752,0.984375
8022,181.46079206466675,0.9791666666666666
8043,181.9680986404419,0.96875
8064,182.45910716056824,0.9895833333333334
8085,182.9320342540741,0.9947916666666666
8106,183.43762516975403,0.9947916666666666
8127,183.91146183013916,0.9947916666666666
8148,184.37304639816284,0.9895833333333334
8169,184.81535387039185,0.984375
8190,185.28071880340576,0.9895833333333334
8211,185.735356092453,0.96875
8232,186.16940879821777,0.9791666666666666
8253,186.60034132003784,0.9947916666666666
8274,187.05444049835205,0.984375
8295,187.50933456420898,0.9895833333333334
8316,187.9835226535797,0.9895833333333334
8337,188.424081325531,0.9895833333333334
8358,188.87409281730652,0.9947916666666666
8379,189.31173133850098,0.984375
8400,189.8125023841858,0.984375
8421,190.29082560539246,0.9895833333333334
8442,190.77439498901367,0.9739583333333334
8463,191.24702191352844,0.9635416666666666
8484,191.75131058692932,0.9739583333333334
8505,192.23232865333557,0.9791666666666666
8526,192.7005307674408,0.9895833333333334
8547,193.1351294517517,0.9895833333333334
8568,193.58948373794556,0.9739583333333334
8589,194.06005454063416,0.9739583333333334
8610,194.50873851776123,0.9739583333333334
8631,194.98639249801636,0.9895833333333334
8652,195.4706425666809,0.9947916666666666
8673,195.90674495697021,0.9791666666666666
8694,196.35160303115845,0.9739583333333334
8715,196.81077527999878,0.9739583333333334
8736,197.26893997192383,0.96875
8757,197.75389957427979,0.9739583333333334
8778,198.20508885383606,0.9739583333333334
8799,198.65058541297913,0.96875
8820,199.09031581878662,0.9791666666666666
8841,199.54488253593445,0.9583333333333334
8862,200.0645546913147,0.9895833333333334
8883,200.57979559898376,0.9895833333333334
8904,201.08996772766113,0.9791666666666666
8925,201.561030626297,0.9895833333333334
8946,202.04821038246155,0.9947916666666666
8967,202.5281057357788,0.9583333333333334
8988,203.0192711353302,0.9791666666666666
9009,203.4903974533081,1.0
9030,203.92546820640564,0.9895833333333334
9051,204.3682816028595,0.984375
9072,204.8171889781952,0.9947916666666666
9093,205.27622509002686,0.9895833333333334
9114,205.77459287643433,0.984375
9135,206.24807834625244,0.9583333333333334
9156,206.72453784942627,0.9895833333333334
9177,207.22169733047485,0.96875
9198,207.65873289108276,0.9947916666666666
9219,208.11387753486633,0.9947916666666666
9240,208.59860610961914,1.0
9261,209.1903793811798,0.984375
9282,209.69160723686218,0.9895833333333334
9303,210.2533917427063,0.9635416666666666
9324,210.762775182724,0.9895833333333334
9345,211.23532390594482,0.9791666666666666
9366,211.71850323677063,0.9947916666666666
