iterations,time,accuracy
2101.0,72.46511459350586,0.875
2122.0,73.11419463157654,0.8802083333333334
2143.0,73.58372187614441,0.8385416666666666
2164.0,74.05532264709473,0.8489583333333334
2185.0,74.5825936794281,0.8489583333333334
2206.0,75.24570417404175,0.859375
2227.0,76.08907842636108,0.828125
2248.0,76.8692262172699,0.8802083333333334
2269.0,77.39328813552856,0.859375
2290.0,77.96105480194092,0.8645833333333334
2311.0,78.56452322006226,0.8177083333333334
2332.0,79.3493447303772,0.8385416666666666
2353.0,80.03263711929321,0.8541666666666666
2374.0,80.74068093299866,0.8854166666666666
2395.0,81.5495092868805,0.84375
2416.0,82.45731472969055,0.8958333333333334
2437.0,83.1431131362915,0.875
2458.0,83.83543825149536,0.8072916666666666
2479.0,84.52625966072083,0.828125
2500.0,85.3686010837555,0.8333333333333334
2521.0,86.11576747894287,0.8645833333333334
2542.0,86.74181842803955,0.8802083333333334
2563.0,87.48063802719116,0.8541666666666666
2584.0,88.33603858947754,0.828125
2605.0,89.15968203544617,0.8697916666666666
2626.0,89.97514700889587,0.859375
2647.0,90.79042959213257,0.890625
2668.0,91.50230860710144,0.8333333333333334
2689.0,92.33219814300537,0.8541666666666666
2710.0,93.03396105766296,0.8645833333333334
2731.0,93.70306921005249,0.8645833333333334
2752.0,94.47600555419922,0.859375
2773.0,95.10878992080688,0.8697916666666666
2794.0,95.7521960735321,0.8802083333333334
2815.0,96.44413352012634,0.8541666666666666
2836.0,97.18049740791321,0.8177083333333334
2857.0,97.86266112327576,0.8177083333333334
2878.0,98.68185353279114,0.8697916666666666
2899.0,99.34373044967651,0.8854166666666666
2920.0,100.11393117904663,0.8697916666666666
2941.0,100.7617712020874,0.859375
2962.0,101.53341245651245,0.8541666666666666
2983.0,102.16404676437378,0.875
3004.0,102.73532319068909,0.875
3025.0,103.26048707962036,0.8697916666666666
3046.0,103.85810351371765,0.8697916666666666
3067.0,104.46880865097046,0.8958333333333334
3088.0,105.13873720169067,0.8697916666666666
3109.0,105.72190427780151,0.84375
3130.0,106.39680480957031,0.8333333333333334
3151.0,107.22483706474304,0.8645833333333334
3172.0,107.92124891281128,0.875
3193.0,108.79703903198242,0.890625
3214.0,109.60911989212036,0.8541666666666666
3235.0,110.49522686004639,0.9270833333333334
3256.0,111.26060843467712,0.8697916666666666
3277.0,112.03732132911682,0.9010416666666666
3298.0,112.82885074615479,0.8385416666666666
3319.0,113.6493718624115,0.8802083333333334
3340.0,114.43624305725098,0.9114583333333334
3361.0,115.05942606925964,0.890625
3382.0,115.88714408874512,0.8541666666666666
3403.0,116.63167810440063,0.8958333333333334
3424.0,117.5040054321289,0.90625
3445.0,118.28262066841125,0.8854166666666666
3466.0,118.99643516540527,0.8802083333333334
3487.0,119.7372190952301,0.90625
3508.0,120.42338037490845,0.8802083333333334
3529.0,121.0994987487793,0.8645833333333334
3550.0,121.78510308265686,0.8802083333333334
3571.0,122.50314617156982,0.8854166666666666
3592.0,123.31281566619873,0.8697916666666666
3613.0,124.04371333122253,0.8697916666666666
3634.0,124.7915678024292,0.90625
3655.0,125.62759947776794,0.8802083333333334
3676.0,126.44547247886658,0.921875
3697.0,127.05010199546814,0.9010416666666666
3718.0,127.69028568267822,0.875
3739.0,128.39839506149292,0.8854166666666666
3760.0,129.15165066719055,0.890625
3781.0,129.81387329101562,0.890625
3802.0,130.57167792320251,0.8645833333333334
3823.0,131.3453540802002,0.8854166666666666
3844.0,132.12153387069702,0.9114583333333334
3865.0,132.7458438873291,0.8697916666666666
3886.0,133.22978401184082,0.890625
3907.0,133.73762702941895,0.9322916666666666
3928.0,134.31905341148376,0.90625
3949.0,134.84407687187195,0.8958333333333334
3970.0,135.60405683517456,0.9114583333333334
3991.0,136.3835904598236,0.9114583333333334
4012.0,137.23636746406555,0.9114583333333334
4033.0,138.04740834236145,0.875
4054.0,138.81660175323486,0.890625
4075.0,139.5200092792511,0.9322916666666666
4096.0,140.07971477508545,0.8802083333333334
4117.0,140.57631301879883,0.9270833333333334
4138.0,141.09163093566895,0.9010416666666666
4159.0,141.63147902488708,0.921875
4180.0,142.18084836006165,0.9114583333333334
4201.0,142.90469884872437,0.921875
4222.0,143.777503490448,0.9270833333333334
4243.0,144.44628643989563,0.9375
4264.0,145.2799096107483,0.90625
4285.0,146.01474499702454,0.890625
4306.0,146.60104370117188,0.8958333333333334
4327.0,147.39970803260803,0.9375
4348.0,148.04441905021667,0.9375
4369.0,148.56921482086182,0.9114583333333334
4390.0,149.26253628730774,0.9010416666666666
4411.0,150.06714844703674,0.8958333333333334
4432.0,150.8799500465393,0.9166666666666666
4453.0,151.71106338500977,0.9166666666666666
4474.0,152.49899101257324,0.921875
4495.0,153.19821429252625,0.9166666666666666
4516.0,153.9332959651947,0.9166666666666666
4537.0,154.72894644737244,0.8958333333333334
4558.0,155.46875071525574,0.9114583333333334
4579.0,156.17071533203125,0.9375
4600.0,156.8244800567627,0.9114583333333334
4621.0,157.58025121688843,0.890625
4642.0,158.3417510986328,0.9114583333333334
4663.0,159.09937357902527,0.953125
4684.0,159.90498113632202,0.890625
4705.0,160.68767976760864,0.8958333333333334
4726.0,161.3310170173645,0.9375
4747.0,161.88210558891296,0.8854166666666666
4768.0,162.4449062347412,0.9166666666666666
4789.0,163.00075721740723,0.890625
4810.0,163.61724948883057,0.921875
4831.0,164.28612422943115,0.921875
4852.0,165.13262224197388,0.9166666666666666
4873.0,165.86213779449463,0.9166666666666666
4894.0,166.61711812019348,0.875
4915.0,167.19392013549805,0.8802083333333334
4936.0,167.73064875602722,0.8854166666666666
4957.0,168.37839579582214,0.9583333333333334
4978.0,169.0303430557251,0.9479166666666666
4999.0,169.83667731285095,0.8333333333333334
5020.0,170.58443760871887,0.921875
5041.0,171.30175638198853,0.9166666666666666
5062.0,172.0017340183258,0.9010416666666666
5083.0,172.66181540489197,0.953125
5104.0,173.43011617660522,0.921875
5125.0,174.19851350784302,0.9635416666666666
5146.0,174.91514658927917,0.921875
5167.0,175.4993758201599,0.9322916666666666
5188.0,176.15727949142456,0.90625
5209.0,177.00736355781555,0.9010416666666666
5230.0,177.8879840373993,0.9427083333333334
5251.0,178.61237692832947,0.9427083333333334
5272.0,179.16335129737854,0.9739583333333334
5293.0,179.7377347946167,0.9166666666666666
5314.0,180.43053722381592,0.90625
5335.0,181.2663016319275,0.90625
5356.0,182.06831741333008,0.921875
5377.0,182.71360445022583,0.8854166666666666
5398.0,183.38912987709045,0.9427083333333334
5419.0,184.13654565811157,0.9375
5440.0,184.71406078338623,0.9166666666666666
5461.0,185.26361846923828,0.9322916666666666
5482.0,185.99727821350098,0.9375
5503.0,186.81072735786438,0.9375
5524.0,187.7019853591919,0.9010416666666666
5545.0,188.33947563171387,0.953125
5566.0,188.98469877243042,0.9114583333333334
5587.0,189.6549849510193,0.8958333333333334
5608.0,190.43697690963745,0.9010416666666666
5629.0,191.10424256324768,0.9479166666666666
5650.0,191.70075273513794,0.9166666666666666
5671.0,192.41161608695984,0.9166666666666666
5692.0,193.16365933418274,0.9375
5713.0,193.69982933998108,0.921875
5734.0,194.20504665374756,0.9010416666666666
5755.0,194.74255418777466,0.953125
5776.0,195.40845155715942,0.921875
5797.0,195.97471475601196,0.9479166666666666
5818.0,196.5289649963379,0.9270833333333334
5839.0,197.1776955127716,0.9583333333333334
5860.0,197.8956515789032,0.9635416666666666
5881.0,198.68285703659058,0.9166666666666666
5902.0,199.4811770915985,0.9322916666666666
5923.0,200.20030879974365,0.9270833333333334
5944.0,200.83867025375366,0.9322916666666666
5965.0,201.54298496246338,0.9479166666666666
5986.0,202.36915969848633,0.9322916666666666
6007.0,203.17375993728638,0.921875
6028.0,203.9841890335083,0.9479166666666666
6049.0,204.73417258262634,0.9739583333333334
6070.0,205.52385544776917,0.9166666666666666
6091.0,206.32097721099854,0.9322916666666666
6112.0,207.2337348461151,0.9270833333333334
6133.0,207.9170479774475,0.9375
6154.0,208.8017430305481,0.9322916666666666
6175.0,209.6855685710907,0.921875
6196.0,210.4913740158081,0.9427083333333334
6217.0,211.17516589164734,0.9427083333333334
6238.0,211.86530327796936,0.9114583333333334
6259.0,212.4994456768036,0.921875
6280.0,213.28190875053406,0.953125
6301.0,213.96846961975098,0.9270833333333334
6322.0,214.8203103542328,0.90625
6343.0,215.70051288604736,0.9479166666666666
6364.0,216.61156821250916,0.921875
6385.0,217.31235885620117,0.9375
6406.0,217.83736515045166,0.9010416666666666
6427.0,218.43603682518005,0.953125
6448.0,219.06618809700012,0.9270833333333334
6469.0,219.82187008857727,0.9322916666666666
6490.0,220.5850532054901,0.9635416666666666
6511.0,221.19775533676147,0.9322916666666666
6532.0,221.77008032798767,0.9270833333333334
6553.0,222.38777017593384,0.9375
6574.0,222.88100695610046,0.9270833333333334
6595.0,223.5926251411438,0.9166666666666666
6616.0,224.2664749622345,0.9166666666666666
6637.0,224.80408358573914,0.9375
6658.0,225.473491191864,0.9270833333333334
6679.0,226.15618681907654,0.9114583333333334
6700.0,226.76067781448364,0.921875
6721.0,227.4745578765869,0.953125
6742.0,228.27060270309448,0.9479166666666666
6763.0,229.05590510368347,0.9635416666666666
6784.0,229.7090654373169,0.9375
6805.0,230.27253246307373,0.9375
6826.0,230.8987340927124,0.9114583333333334
6847.0,231.56128406524658,0.9583333333333334
6868.0,232.3579819202423,0.9375
6889.0,233.23847794532776,0.9583333333333334
6910.0,234.10026001930237,0.953125
6931.0,234.99076128005981,0.9427083333333334
6952.0,235.71211743354797,0.9166666666666666
6973.0,236.48311305046082,0.953125
6994.0,237.12567138671875,0.921875
7015.0,237.69733953475952,0.953125
7036.0,238.2499701976776,0.921875
7057.0,238.90691447257996,0.9583333333333334
7078.0,239.56201171875,0.9270833333333334
7099.0,240.34857940673828,0.9166666666666666
7120.0,241.13906502723694,0.9479166666666666
7141.0,241.84842586517334,0.9375
7162.0,242.53145503997803,0.9479166666666666
7183.0,243.0964949131012,0.953125
7204.0,243.75637865066528,0.9322916666666666
7225.0,244.51809978485107,0.9375
7246.0,245.09971022605896,0.9375
7267.0,245.70248126983643,0.9322916666666666
7288.0,246.24413537979126,0.9479166666666666
7309.0,247.0718696117401,0.9322916666666666
7330.0,247.7656307220459,0.9322916666666666
7351.0,248.2775318622589,0.953125
7372.0,248.9741895198822,0.9479166666666666
7393.0,249.61379742622375,0.921875
7414.0,250.32399153709412,0.9375
7435.0,251.17324709892273,0.9322916666666666
7456.0,251.99200868606567,0.9479166666666666
7477.0,252.67187786102295,0.9479166666666666
7498.0,253.1436207294464,0.9583333333333334
7519.0,253.65583109855652,0.9375
7540.0,254.2275834083557,0.953125
7561.0,254.87785267829895,0.9791666666666666
7582.0,255.44068789482117,0.9583333333333334
7603.0,256.12188506126404,0.9427083333333334
7624.0,256.78789234161377,0.921875
7645.0,257.44553303718567,0.9322916666666666
7666.0,258.03069615364075,0.9635416666666666
7687.0,258.819034576416,0.9270833333333334
7708.0,259.47040009498596,0.9583333333333334
7729.0,260.2233245372772,0.953125
7750.0,260.7915861606598,0.9375
7771.0,261.3992385864258,0.953125
7792.0,262.0763590335846,0.9270833333333334
7813.0,262.8068323135376,0.9427083333333334
7834.0,263.47400665283203,0.9791666666666666
7855.0,264.0230448246002,0.9322916666666666
7876.0,264.8531906604767,0.953125
7897.0,265.6371808052063,0.9010416666666666
7918.0,266.2871639728546,0.9322916666666666
7939.0,267.0755612850189,0.921875
7960.0,267.6796066761017,0.9635416666666666
7981.0,268.18557953834534,0.9635416666666666
8002.0,268.74337220191956,0.953125
8023.0,269.33737993240356,0.9270833333333334
8044.0,270.22973227500916,0.9479166666666666
8065.0,271.1156768798828,0.9479166666666666
8086.0,271.7380533218384,0.9270833333333334
8107.0,272.28301215171814,0.9635416666666666
8128.0,272.941073179245,0.9583333333333334
8149.0,273.5113353729248,0.9375
8170.0,274.04881143569946,0.9583333333333334
8191.0,274.5698330402374,0.953125
8212.0,275.38390827178955,0.9479166666666666
8233.0,276.2688817977905,0.9479166666666666
8254.0,277.11190462112427,0.9479166666666666
8275.0,277.8303427696228,0.9427083333333334
8296.0,278.618426322937,0.9427083333333334
8317.0,279.4787287712097,0.9375
8338.0,280.3141083717346,0.9427083333333334
8359.0,281.06204652786255,0.953125
8380.0,281.858380317688,0.9479166666666666
8401.0,282.3682906627655,0.9375
8422.0,282.8822114467621,0.9583333333333334
8443.0,283.36937046051025,0.9583333333333334
8464.0,283.8292992115021,0.9791666666666666
8485.0,284.45448327064514,0.9479166666666666
8506.0,285.2679913043976,0.9583333333333334
8527.0,286.12796449661255,0.9375
8548.0,286.8968150615692,0.9635416666666666
8569.0,287.5714988708496,0.9375
8590.0,288.2695462703705,0.9635416666666666
8611.0,289.06393909454346,0.9375
8632.0,289.7111973762512,0.953125
8653.0,290.2656970024109,0.96875
8674.0,290.8355760574341,0.9375
8695.0,291.63876962661743,0.9791666666666666
8716.0,292.29692244529724,0.9427083333333334
8737.0,292.9066925048828,0.9583333333333334
8758.0,293.53846549987793,0.9375
8779.0,294.2338831424713,0.9635416666666666
8800.0,294.90718150138855,0.9166666666666666
8821.0,295.4847414493561,0.953125
8842.0,296.08566093444824,0.9739583333333334
8863.0,296.8165216445923,0.96875
8884.0,297.5323956012726,0.9479166666666666
8905.0,298.14710235595703,0.96875
8926.0,298.95085978507996,0.9427083333333334
8947.0,299.75361728668213,0.984375
8968.0,300.56554532051086,0.9375
8989.0,301.4108204841614,0.96875
9010.0,302.1873314380646,0.9791666666666666
9031.0,302.86720395088196,0.9583333333333334
9052.0,303.5263788700104,0.9114583333333334
9073.0,304.1260476112366,0.9583333333333334
9094.0,304.8554108142853,0.9427083333333334
9115.0,305.6805374622345,0.96875
9136.0,306.5089168548584,0.9479166666666666
9157.0,307.2354197502136,0.96875
9178.0,307.8943033218384,0.9322916666666666
9199.0,308.40716338157654,0.9583333333333334
9220.0,309.085973739624,0.9739583333333334
9241.0,309.8361439704895,0.9270833333333334
9262.0,310.63626313209534,0.96875
9283.0,311.3263430595398,0.9895833333333334
9304.0,311.92392134666443,0.9583333333333334
9325.0,312.44948148727417,0.953125
9346.0,312.9146001338959,0.953125
9367.0,313.38573479652405,0.953125
