iterations,time,accuracy
6112.0,217.3735330104828,0.984375
6133.0,218.07468843460083,0.9895833333333334
6154.0,218.7259500026703,0.9583333333333334
6175.0,219.47228479385376,0.9635416666666666
6196.0,220.13562536239624,0.9739583333333334
6217.0,220.93737721443176,0.9583333333333334
6238.0,221.66567945480347,0.9895833333333334
6259.0,222.3581976890564,0.9375
6280.0,223.06819081306458,0.9895833333333334
6301.0,223.82200837135315,0.9635416666666666
6322.0,224.48362469673157,0.9739583333333334
6343.0,225.1827998161316,0.9791666666666666
6364.0,225.91686868667603,0.984375
6385.0,226.70047044754028,0.984375
6406.0,227.39123249053955,0.9791666666666666
6427.0,228.0668981075287,0.96875
6448.0,228.83906364440918,0.9739583333333334
6469.0,229.5955934524536,0.9635416666666666
6490.0,230.39558935165405,0.9947916666666666
6511.0,231.17921805381775,0.9739583333333334
6532.0,231.93371772766113,0.9739583333333334
6553.0,232.6204583644867,0.9791666666666666
6574.0,233.31741452217102,0.96875
6595.0,234.0390932559967,0.9791666666666666
6616.0,234.86806106567383,0.9791666666666666
6637.0,235.57458543777466,0.9947916666666666
6658.0,236.3148672580719,0.9791666666666666
6679.0,237.02902126312256,0.9791666666666666
6700.0,237.75030946731567,0.9739583333333334
6721.0,238.49411702156067,0.984375
6742.0,239.22630977630615,0.984375
6763.0,239.98861575126648,0.984375
6784.0,240.6672761440277,0.9739583333333334
6805.0,241.28037333488464,0.96875
6826.0,241.9511959552765,0.9739583333333334
6847.0,242.66320157051086,0.9791666666666666
6868.0,243.3401300907135,0.9895833333333334
6889.0,244.04035902023315,0.9739583333333334
6910.0,244.80294108390808,0.9895833333333334
6931.0,245.54548811912537,0.96875
6952.0,246.2934467792511,0.9635416666666666
6973.0,247.0604283809662,0.9895833333333334
6994.0,247.849196434021,0.9739583333333334
7015.0,248.538104057312,0.984375
7036.0,249.28356170654297,0.9635416666666666
7057.0,250.00328993797302,0.9791666666666666
7078.0,250.70935559272766,0.9635416666666666
7099.0,251.40112686157227,0.9583333333333334
7120.0,252.16922688484192,0.984375
7141.0,252.89371371269226,0.9635416666666666
7162.0,253.64942169189453,0.984375
7183.0,254.36208081245422,0.9895833333333334
7204.0,255.1349470615387,0.96875
7225.0,255.8113100528717,0.9739583333333334
7246.0,256.53648042678833,0.9583333333333334
7267.0,257.25221610069275,0.9791666666666666
7288.0,258.02171301841736,0.96875
7309.0,258.76310682296753,0.9791666666666666
7330.0,259.61869263648987,0.9739583333333334
7351.0,260.3574974536896,0.9739583333333334
7372.0,261.0036025047302,0.9739583333333334
7393.0,261.66651606559753,0.9739583333333334
7414.0,262.4702184200287,0.9895833333333334
7435.0,263.2402489185333,0.9635416666666666
7456.0,263.99581146240234,0.9739583333333334
7477.0,264.7238028049469,0.984375
7498.0,265.53183698654175,0.9895833333333334
7519.0,266.3361871242523,0.96875
7540.0,267.0127182006836,0.984375
7561.0,267.7739038467407,0.9947916666666666
7582.0,268.5879445075989,0.9947916666666666
7603.0,269.374391078949,0.984375
7624.0,270.1302216053009,0.9583333333333334
7645.0,270.9999969005585,0.984375
7666.0,271.6803328990936,0.96875
7687.0,272.6378457546234,0.9791666666666666
7708.0,273.4705173969269,0.984375
7729.0,274.3092796802521,0.9791666666666666
7750.0,274.9934561252594,0.984375
7771.0,275.7519633769989,0.9583333333333334
7792.0,276.52755546569824,0.96875
7813.0,277.29520869255066,0.9583333333333334
7834.0,278.0749819278717,0.984375
7855.0,278.7764735221863,0.9739583333333334
7876.0,279.4955005645752,0.984375
7897.0,280.20210456848145,0.953125
7918.0,280.9810903072357,0.9895833333333334
7939.0,281.7050533294678,0.96875
7960.0,282.4502115249634,0.9895833333333334
7981.0,283.11046051979065,1.0
8002.0,283.8732581138611,0.9791666666666666
8023.0,284.60732531547546,0.9791666666666666
8044.0,285.3503909111023,0.9791666666666666
8065.0,286.13718152046204,0.9947916666666666
8086.0,286.8943169116974,0.9739583333333334
8107.0,287.5504353046417,0.984375
8128.0,288.2169282436371,0.9739583333333334
8149.0,288.88725543022156,0.984375
8170.0,289.5318088531494,0.9895833333333334
8191.0,290.21794390678406,0.9791666666666666
8212.0,290.96094393730164,0.9895833333333334
8233.0,291.62304639816284,0.9791666666666666
8254.0,292.3288617134094,0.9947916666666666
8275.0,293.1238052845001,0.9583333333333334
8296.0,293.94400668144226,0.9895833333333334
8317.0,294.6869637966156,0.9739583333333334
8338.0,295.42775225639343,0.96875
8359.0,296.14662623405457,0.9791666666666666
8380.0,296.9760594367981,0.9791666666666666
8401.0,297.6479494571686,0.9739583333333334
8422.0,298.37533235549927,0.9739583333333334
8443.0,299.1295883655548,0.9791666666666666
8464.0,299.8375222682953,0.9895833333333334
8485.0,300.5485329627991,0.9791666666666666
8506.0,301.31838512420654,0.984375
8527.0,301.95386600494385,0.9791666666666666
8548.0,302.66040873527527,0.9791666666666666
8569.0,303.4588348865509,0.9895833333333334
8590.0,304.15389108657837,0.9791666666666666
8611.0,304.8163080215454,0.9739583333333334
8632.0,305.55540704727173,0.9791666666666666
8653.0,306.3305549621582,0.9947916666666666
8674.0,307.0903766155243,0.9895833333333334
8695.0,307.70593452453613,0.9791666666666666
8716.0,308.3914008140564,0.9791666666666666
8737.0,309.13161420822144,0.9739583333333334
8758.0,309.7777237892151,0.984375
8779.0,310.63358330726624,0.9895833333333334
8800.0,311.2973132133484,0.9635416666666666
8821.0,312.00397777557373,0.9791666666666666
8842.0,312.7478849887848,0.984375
8863.0,313.4466428756714,0.9947916666666666
8884.0,314.1788649559021,0.9895833333333334
8905.0,314.98592019081116,1.0
8926.0,315.78120493888855,0.9791666666666666
8947.0,316.6180396080017,0.9791666666666666
8968.0,317.36885380744934,1.0
8989.0,318.048287153244,0.9739583333333334
9010.0,318.7726571559906,0.9947916666666666
9031.0,319.4940302371979,0.9739583333333334
9052.0,320.23765540122986,0.9895833333333334
9073.0,321.0046145915985,0.96875
9094.0,321.6711235046387,0.9791666666666666
9115.0,322.42706179618835,0.9895833333333334
9136.0,323.2096064090729,0.9791666666666666
9157.0,323.9200029373169,0.96875
9178.0,324.64200925827026,0.9635416666666666
9199.0,325.38075852394104,0.9791666666666666
9220.0,326.0392370223999,0.984375
9241.0,326.78670477867126,0.96875
9262.0,327.4707477092743,0.9895833333333334
9283.0,328.28434681892395,0.9895833333333334
9304.0,329.0257394313812,0.9895833333333334
9325.0,329.6888155937195,0.9739583333333334
9346.0,330.38078212738037,0.9895833333333334
9367.0,331.15640902519226,0.984375
